Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-04 11:49:00-04:00,240.82000732421875,240.82000732421875,240.6600036621093,240.6999969482422,5390,0,0
2022-04-04 11:50:00-04:00,240.6450042724609,240.83999633789065,240.6450042724609,240.6999969482422,4335,0,0
2022-04-04 11:51:00-04:00,240.3999938964844,240.3999938964844,240.22999572753903,240.35499572753903,3573,0,0
2022-04-04 11:52:00-04:00,240.509994506836,240.75,240.4499969482422,240.75,2268,0,0
2022-04-04 11:53:00-04:00,240.6300048828125,240.8300018310547,240.6300048828125,240.75,3597,0,0
2022-04-04 11:54:00-04:00,240.47999572753903,240.52999877929688,240.27999877929688,240.27999877929688,3340,0,0
2022-04-04 11:55:00-04:00,240.47999572753903,240.47999572753903,240.13999938964844,240.13999938964844,2442,0,0
2022-04-04 11:56:00-04:00,239.97999572753903,240.1000061035156,239.88999938964844,239.9199981689453,4637,0,0
2022-04-04 11:57:00-04:00,239.9850006103516,239.9850006103516,239.75,239.7749938964844,4837,0,0
2022-04-04 11:58:00-04:00,239.8500061035156,240.38999938964844,239.8500061035156,240.38999938964844,3362,0,0
2022-04-04 11:59:00-04:00,240.4900054931641,240.6000061035156,240.1499938964844,240.6000061035156,4334,0,0
2022-04-04 12:00:00-04:00,240.5800018310547,240.94000244140625,240.57000732421875,240.94000244140625,4463,0,0
2022-04-04 12:01:00-04:00,241.0,241.42990112304688,240.94000244140625,241.0500030517578,7591,0,0
2022-04-04 12:02:00-04:00,241.07000732421875,241.0800018310547,240.4250030517578,240.72000122070312,5317,0,0
2022-04-04 12:03:00-04:00,240.84500122070312,241.259994506836,240.84500122070312,241.1499938964844,1276,0,0
2022-04-04 12:04:00-04:00,241.4850006103516,241.4850006103516,240.90789794921875,241.22999572753903,5314,0,0
2022-04-04 12:05:00-04:00,241.2400054931641,241.5500030517578,241.2400054931641,241.32000732421875,2578,0,0
2022-04-04 12:06:00-04:00,241.2100067138672,241.72000122070312,241.2100067138672,241.72000122070312,2309,0,0
2022-04-04 12:07:00-04:00,241.6000061035156,241.63999938964844,241.42010498046875,241.5200042724609,4623,0,0
2022-04-04 12:08:00-04:00,241.59190368652344,241.59190368652344,241.30499267578125,241.30499267578125,3286,0,0
2022-04-04 12:09:00-04:00,241.2100982666016,241.4499969482422,241.07000732421875,241.22000122070312,8689,0,0
2022-04-04 12:10:00-04:00,241.35650634765625,241.59800720214844,241.3300018310547,241.3800048828125,2214,0,0
2022-04-04 12:11:00-04:00,241.1699981689453,241.1699981689453,240.76499938964844,240.8657989501953,3170,0,0
2022-04-04 12:12:00-04:00,240.8800048828125,240.8800048828125,240.6999969482422,240.6999969482422,2549,0,0
2022-04-04 12:13:00-04:00,240.8500061035156,240.8500061035156,240.47999572753903,240.8099975585937,2057,0,0
2022-04-04 12:14:00-04:00,240.9499969482422,241.0249938964844,240.7700042724609,240.99989318847656,9067,0,0
2022-04-04 12:15:00-04:00,240.97000122070312,241.36349487304688,240.9604949951172,241.36349487304688,2758,0,0
2022-04-04 12:16:00-04:00,241.22659301757807,241.38999938964844,241.1699981689453,241.38999938964844,2339,0,0
2022-04-04 12:17:00-04:00,241.3650054931641,241.375,241.2400054931641,241.3699951171875,1417,0,0
2022-04-04 12:18:00-04:00,241.3999938964844,241.3999938964844,241.0433044433593,241.27999877929688,3954,0,0
2022-04-04 12:19:00-04:00,241.08999633789065,241.5,241.08999633789065,241.47000122070312,1907,0,0
2022-04-04 12:20:00-04:00,241.58999633789065,241.67999267578125,241.42999267578125,241.58999633789065,3614,0,0
2022-04-04 12:21:00-04:00,241.6999969482422,241.75,241.3300018310547,241.384994506836,5157,0,0
2022-04-04 12:22:00-04:00,241.38999938964844,241.509994506836,241.25,241.25,3399,0,0
2022-04-04 12:23:00-04:00,241.07000732421875,241.07000732421875,240.8099975585937,240.8650054931641,2186,0,0
2022-04-04 12:24:00-04:00,240.8448028564453,241.25,240.8448028564453,241.1450042724609,2730,0,0
2022-04-04 12:25:00-04:00,241.1450042724609,241.259994506836,241.13999938964844,241.259994506836,1978,0,0
2022-04-04 12:26:00-04:00,241.0599975585937,241.07000732421875,240.97000122070312,241.0,3323,0,0
2022-04-04 12:27:00-04:00,240.759994506836,241.0599975585937,240.6999969482422,241.0399932861328,5127,0,0
2022-04-04 12:28:00-04:00,241.0200042724609,241.5500030517578,241.0200042724609,241.5,4498,0,0
2022-04-04 12:29:00-04:00,241.5749969482422,241.5794982910156,241.3999938964844,241.4633026123047,2326,0,0
2022-04-04 12:30:00-04:00,241.6000061035156,241.75,241.6000061035156,241.6999969482422,2190,0,0
2022-04-04 12:31:00-04:00,241.6649932861328,242.0,241.63999938964844,242.0,12366,0,0
2022-04-04 12:32:00-04:00,242.125,242.3999938964844,242.125,242.3600006103516,6582,0,0
2022-04-04 12:33:00-04:00,242.3800048828125,242.77999877929688,241.7601013183593,241.7700042724609,9264,0,0
2022-04-04 12:34:00-04:00,241.97999572753903,241.97999572753903,241.38999938964844,241.69000244140625,5749,0,0
2022-04-04 12:35:00-04:00,241.8099975585937,242.21499633789065,241.8099975585937,241.92999267578125,3843,0,0
2022-04-04 12:36:00-04:00,242.0,242.1100006103516,241.8600006103516,241.8600006103516,1721,0,0
2022-04-04 12:37:00-04:00,241.77999877929688,241.8999938964844,241.6499938964844,241.75,3636,0,0
2022-04-04 12:38:00-04:00,241.7100067138672,241.75,241.42999267578125,241.55499267578125,4374,0,0
2022-04-04 12:39:00-04:00,241.42999267578125,241.42999267578125,241.0599975585937,241.1501007080078,5326,0,0
2022-04-04 12:40:00-04:00,241.1199951171875,241.3999938964844,241.009994506836,241.0350036621093,11815,0,0
2022-04-04 12:41:00-04:00,241.0500030517578,241.33999633789065,241.02999877929688,241.33999633789065,12713,0,0
2022-04-04 12:42:00-04:00,241.26499938964844,241.5500030517578,241.26499938964844,241.49899291992188,1053,0,0
2022-04-04 12:43:00-04:00,241.46499633789065,241.5167999267578,241.3000030517578,241.3000030517578,1780,0,0
2022-04-04 12:44:00-04:00,241.259994506836,241.6000061035156,241.259994506836,241.6000061035156,3085,0,0
2022-04-04 12:45:00-04:00,241.56500244140625,241.56500244140625,241.38999938964844,241.5249938964844,1859,0,0
2022-04-04 12:46:00-04:00,241.6699981689453,241.6699981689453,241.1300048828125,241.1750030517578,4694,0,0
2022-04-04 12:47:00-04:00,240.85499572753903,241.0,240.58999633789065,240.6199951171875,8649,0,0
2022-04-04 12:48:00-04:00,240.75,240.8500061035156,240.63999938964844,240.7100067138672,2927,0,0
2022-04-04 12:49:00-04:00,240.6000061035156,240.8600006103516,240.4100036621093,240.8600006103516,2921,0,0
2022-04-04 12:50:00-04:00,240.7850036621093,240.7850036621093,240.2200927734375,240.32000732421875,3278,0,0
2022-04-04 12:51:00-04:00,240.34500122070312,240.6600036621093,240.33999633789065,240.6600036621093,3539,0,0
2022-04-04 12:52:00-04:00,240.8099975585937,241.01499938964844,240.8099975585937,240.92999267578125,2049,0,0
2022-04-04 12:53:00-04:00,241.009994506836,241.009994506836,240.92990112304688,240.92999267578125,2708,0,0
2022-04-04 12:54:00-04:00,241.0800018310547,241.25,241.0500030517578,241.25,3070,0,0
2022-04-04 12:55:00-04:00,240.7924041748047,240.97000122070312,240.7924041748047,240.88999938964844,2380,0,0
2022-04-04 12:56:00-04:00,240.9199981689453,240.9199981689453,240.4499969482422,240.5200042724609,6803,0,0
2022-04-04 12:57:00-04:00,240.6199951171875,240.7100067138672,240.5,240.6000061035156,3342,0,0
2022-04-04 12:58:00-04:00,240.8000030517578,240.8000030517578,240.60499572753903,240.6699981689453,5145,0,0
2022-04-04 12:59:00-04:00,240.57000732421875,240.57000732421875,240.32000732421875,240.47999572753903,1843,0,0
2022-04-04 13:00:00-04:00,240.4900054931641,240.52999877929688,240.25,240.259994506836,3423,0,0
2022-04-04 13:01:00-04:00,240.4100036621093,240.4100036621093,240.0933990478516,240.2400054931641,5259,0,0
2022-04-04 13:02:00-04:00,240.2050018310547,240.6450042724609,240.2050018310547,240.6450042724609,3111,0,0
2022-04-04 13:03:00-04:00,240.6499938964844,241.24989318847656,240.5599975585937,241.1750030517578,4556,0,0
2022-04-04 13:04:00-04:00,241.1000061035156,241.1100006103516,240.8000030517578,240.8000030517578,2314,0,0
2022-04-04 13:05:00-04:00,240.82000732421875,240.8600006103516,240.259994506836,240.6750030517578,4799,0,0
2022-04-04 13:06:00-04:00,240.71499633789065,241.0800018310547,240.6999969482422,241.07000732421875,2847,0,0
2022-04-04 13:07:00-04:00,241.02999877929688,241.25,240.94000244140625,241.09429931640625,2282,0,0
2022-04-04 13:08:00-04:00,241.259994506836,241.5599975585937,241.259994506836,241.5550994873047,6281,0,0
2022-04-04 13:09:00-04:00,241.57000732421875,241.8300018310547,241.47000122070312,241.47000122070312,3712,0,0
2022-04-04 13:10:00-04:00,241.32000732421875,241.4600067138672,241.13999938964844,241.17999267578125,5701,0,0
2022-04-04 13:11:00-04:00,241.2100067138672,241.6699981689453,241.17999267578125,241.6100006103516,4659,0,0
2022-04-04 13:12:00-04:00,241.56500244140625,241.6150054931641,241.07769775390625,241.07769775390625,2455,0,0
2022-04-04 13:13:00-04:00,241.1849975585937,241.19000244140625,240.8999938964844,240.9900054931641,6172,0,0
2022-04-04 13:14:00-04:00,240.9100036621093,240.9100036621093,240.597900390625,240.8166961669922,2194,0,0
2022-04-04 13:15:00-04:00,240.97000122070312,240.9850006103516,240.77999877929688,240.77999877929688,1838,0,0
2022-04-04 13:16:00-04:00,240.8699951171875,241.3999938964844,240.8699951171875,241.3300018310547,3745,0,0
2022-04-04 13:17:00-04:00,241.259994506836,241.5,241.1600036621093,241.31500244140625,2525,0,0
2022-04-04 13:18:00-04:00,241.57000732421875,241.7194061279297,241.5599975585937,241.7194061279297,1574,0,0
2022-04-04 13:19:00-04:00,241.7100067138672,241.75,241.5399932861328,241.69000244140625,8446,0,0
2022-04-04 13:20:00-04:00,241.5,241.5500030517578,240.8800048828125,240.8800048828125,6754,0,0
2022-04-04 13:21:00-04:00,241.08999633789065,241.1699981689453,240.8500061035156,240.8500061035156,3269,0,0
2022-04-04 13:22:00-04:00,240.9499969482422,240.9499969482422,240.9499969482422,240.9499969482422,586,0,0
2022-04-04 13:23:00-04:00,241.0800018310547,241.0800018310547,240.5050048828125,240.5050048828125,5360,0,0
2022-04-04 13:24:00-04:00,240.4900054931641,240.63999938964844,240.4900054931641,240.63999938964844,1115,0,0
2022-04-04 13:25:00-04:00,240.8600006103516,240.9900054931641,240.7100067138672,240.7100067138672,2289,0,0
2022-04-04 13:26:00-04:00,240.7489013671875,240.94000244140625,240.72999572753903,240.75,2630,0,0
2022-04-04 13:27:00-04:00,240.71499633789065,240.759994506836,240.3999938964844,240.5599975585937,1756,0,0
2022-04-04 13:28:00-04:00,240.4376983642578,240.67999267578125,240.4376983642578,240.5399932861328,4943,0,0
2022-04-04 13:29:00-04:00,240.52999877929688,240.7100067138672,240.3099975585937,240.6300048828125,6565,0,0
2022-04-04 13:30:00-04:00,240.47999572753903,240.47999572753903,240.1999969482422,240.25,2180,0,0
2022-04-04 13:31:00-04:00,240.0,240.1199951171875,239.9100952148437,240.1100006103516,5796,0,0
2022-04-04 13:32:00-04:00,240.1600036621093,240.25,240.0,240.0,10171,0,0
2022-04-04 13:33:00-04:00,240.10499572753903,240.4149932861328,240.1000061035156,240.4149932861328,3171,0,0
2022-04-04 13:34:00-04:00,240.1999969482422,240.3099975585937,240.0,240.3000030517578,6576,0,0
2022-04-04 13:35:00-04:00,240.6150054931641,240.63999938964844,240.43760681152344,240.43760681152344,1699,0,0
2022-04-04 13:36:00-04:00,240.4349975585937,240.4349975585937,239.9600067138672,240.0200042724609,4467,0,0
2022-04-04 13:37:00-04:00,239.9100036621093,240.3500061035156,239.8800048828125,240.3500061035156,4109,0,0
2022-04-04 13:38:00-04:00,240.4900054931641,240.6699981689453,240.384994506836,240.6699981689453,5243,0,0
2022-04-04 13:39:00-04:00,240.6795959472656,240.80450439453125,240.5800018310547,240.6000061035156,4091,0,0
2022-04-04 13:40:00-04:00,240.5800018310547,240.5800018310547,240.3000030517578,240.5249938964844,2152,0,0
2022-04-04 13:41:00-04:00,240.6199951171875,240.63999938964844,240.3099975585937,240.41929626464844,6237,0,0
2022-04-04 13:42:00-04:00,240.4550018310547,240.4600067138672,240.3249969482422,240.3249969482422,1351,0,0
2022-04-04 13:43:00-04:00,240.3249969482422,240.42999267578125,240.25,240.42999267578125,3149,0,0
2022-04-04 13:44:00-04:00,240.5800018310547,241.0,240.5800018310547,240.9499969482422,1756,0,0
2022-04-04 13:45:00-04:00,241.06500244140625,241.13999938964844,240.9199981689453,241.08999633789065,4023,0,0
2022-04-04 13:46:00-04:00,241.22000122070312,241.22999572753903,240.9100036621093,240.9476928710937,3375,0,0
2022-04-04 13:47:00-04:00,241.07000732421875,241.13999938964844,240.759994506836,240.759994506836,3644,0,0
2022-04-04 13:48:00-04:00,240.9199981689453,241.08999633789065,240.7100982666016,240.75,3461,0,0
2022-04-04 13:49:00-04:00,240.8650054931641,240.8650054931641,240.259994506836,240.259994506836,8304,0,0
2022-04-04 13:50:00-04:00,240.27999877929688,240.58999633789065,240.27999877929688,240.5800018310547,7153,0,0
2022-04-04 13:51:00-04:00,240.6199951171875,240.6199951171875,240.4250030517578,240.5,1708,0,0
2022-04-04 13:52:00-04:00,240.44000244140625,240.44000244140625,240.1499938964844,240.1499938964844,3613,0,0
2022-04-04 13:53:00-04:00,240.25,240.38999938964844,240.1499938964844,240.38999938964844,4555,0,0
2022-04-04 13:54:00-04:00,240.5,240.5487060546875,240.17999267578125,240.3099975585937,7572,0,0
2022-04-04 13:55:00-04:00,240.3999938964844,240.5249938964844,240.2850036621093,240.2850036621093,6630,0,0
2022-04-04 13:56:00-04:00,240.2949981689453,240.3800048828125,240.0500030517578,240.1699981689453,2577,0,0
2022-04-04 13:57:00-04:00,240.0500030517578,240.0599975585937,239.83590698242188,239.92999267578125,2421,0,0
2022-04-04 13:58:00-04:00,240.0498962402344,240.0498962402344,239.47999572753903,239.6199951171875,11054,0,0
2022-04-04 13:59:00-04:00,239.7100067138672,239.9550018310547,239.7100067138672,239.8300018310547,2420,0,0
2022-04-04 14:00:00-04:00,239.7700042724609,239.7700042724609,239.4499969482422,239.5437927246093,4937,0,0
2022-04-04 14:01:00-04:00,239.3600006103516,239.69000244140625,239.2100067138672,239.4199981689453,6239,0,0
2022-04-04 14:02:00-04:00,239.5449981689453,239.67999267578125,239.3300018310547,239.5800018310547,3026,0,0
2022-04-04 14:03:00-04:00,239.5449981689453,239.6199951171875,239.5399932861328,239.57110595703125,3455,0,0
2022-04-04 14:04:00-04:00,239.63999938964844,239.6999969482422,239.5399932861328,239.6999969482422,3307,0,0
2022-04-04 14:05:00-04:00,239.80499267578125,239.80499267578125,239.5,239.509994506836,3874,0,0
2022-04-04 14:06:00-04:00,239.17999267578125,239.17999267578125,238.7910003662109,238.96499633789065,10144,0,0
2022-04-04 14:07:00-04:00,238.759994506836,238.83999633789065,238.4862060546875,238.6499938964844,7910,0,0
2022-04-04 14:08:00-04:00,238.76499938964844,238.76499938964844,238.52999877929688,238.6300048828125,3634,0,0
2022-04-04 14:09:00-04:00,238.6999969482422,239.08999633789065,238.58670043945312,238.8000030517578,7174,0,0
2022-04-04 14:10:00-04:00,238.97000122070312,239.2449951171875,238.97000122070312,239.0500030517578,3355,0,0
2022-04-04 14:11:00-04:00,238.88999938964844,239.1000061035156,238.8800048828125,238.8800048828125,5636,0,0
2022-04-04 14:12:00-04:00,239.009994506836,239.2700042724609,239.009994506836,239.22120666503903,2302,0,0
2022-04-04 14:13:00-04:00,239.1000061035156,239.3300018310547,239.1000061035156,239.1448974609375,2621,0,0
2022-04-04 14:14:00-04:00,239.31700134277344,239.6300048828125,239.1699981689453,239.6300048828125,8932,0,0
2022-04-04 14:15:00-04:00,239.5,239.77999877929688,239.4100036621093,239.60499572753903,14043,0,0
2022-04-04 14:16:00-04:00,239.72999572753903,239.9900054931641,239.6000061035156,239.6699981689453,4393,0,0
2022-04-04 14:17:00-04:00,239.82000732421875,239.8699951171875,239.82000732421875,239.82000732421875,2909,0,0
2022-04-04 14:18:00-04:00,239.8800048828125,240.1000061035156,239.8800048828125,240.0,2116,0,0
2022-04-04 14:19:00-04:00,240.0800018310547,240.0800018310547,240.01499938964844,240.01499938964844,1414,0,0
2022-04-04 14:20:00-04:00,240.0572052001953,240.1100006103516,239.8000030517578,240.1100006103516,6479,0,0
2022-04-04 14:21:00-04:00,240.1999969482422,240.25,240.1100006103516,240.25,2732,0,0
2022-04-04 14:22:00-04:00,240.36199951171875,240.375,240.0399932861328,240.0500030517578,4221,0,0
2022-04-04 14:23:00-04:00,240.05499267578125,240.22999572753903,240.0500030517578,240.22999572753903,5780,0,0
2022-04-04 14:24:00-04:00,240.2850036621093,240.35989379882807,240.2100067138672,240.22000122070312,2908,0,0
2022-04-04 14:25:00-04:00,240.2550048828125,240.47999572753903,239.9550018310547,239.9550018310547,7205,0,0
2022-04-04 14:26:00-04:00,239.7700042724609,240.259994506836,239.76499938964844,240.259994506836,3495,0,0
2022-04-04 14:27:00-04:00,240.13999938964844,240.83999633789065,240.13999938964844,240.63999938964844,4598,0,0
2022-04-04 14:28:00-04:00,240.72140502929688,240.72140502929688,240.29010009765625,240.29010009765625,5332,0,0
2022-04-04 14:29:00-04:00,240.5,240.5800018310547,240.47999572753903,240.5,2159,0,0
2022-04-04 14:30:00-04:00,240.44000244140625,240.4600067138672,239.97000122070312,240.02999877929688,3701,0,0
2022-04-04 14:31:00-04:00,240.02999877929688,240.47000122070312,240.0249938964844,240.36729431152344,8265,0,0
2022-04-04 14:32:00-04:00,240.4100036621093,240.97000122070312,240.4100036621093,240.8975982666016,5379,0,0
2022-04-04 14:33:00-04:00,240.884506225586,241.07000732421875,240.6999969482422,240.9315948486328,7277,0,0
2022-04-04 14:34:00-04:00,240.9250030517578,241.0,240.509994506836,240.5200042724609,4780,0,0
2022-04-04 14:35:00-04:00,240.67999267578125,240.97000122070312,240.58999633789065,240.8650054931641,5781,0,0
2022-04-04 14:36:00-04:00,240.8999938964844,240.91200256347656,240.82000732421875,240.8600006103516,3466,0,0
2022-04-04 14:37:00-04:00,240.8800048828125,240.8800048828125,240.50840759277344,240.50840759277344,4758,0,0
2022-04-04 14:38:00-04:00,240.51499938964844,240.58999633789065,240.4349975585937,240.5498962402344,5327,0,0
2022-04-04 14:39:00-04:00,240.42999267578125,240.57000732421875,240.41799926757807,240.4499969482422,992,0,0
2022-04-04 14:40:00-04:00,240.4550018310547,240.5200042724609,240.3300018310547,240.5200042724609,4144,0,0
2022-04-04 14:41:00-04:00,240.5200042724609,240.6499938964844,240.47900390625,240.5350036621093,5205,0,0
2022-04-04 14:42:00-04:00,240.32000732421875,240.4850006103516,240.30499267578125,240.3600006103516,2007,0,0
2022-04-04 14:43:00-04:00,240.2400054931641,240.4949951171875,240.2400054931641,240.47999572753903,2331,0,0
2022-04-04 14:44:00-04:00,240.6000061035156,240.72000122070312,240.6000061035156,240.72000122070312,2272,0,0
2022-04-04 14:45:00-04:00,240.72000122070312,240.72999572753903,240.4499969482422,240.59230041503903,4083,0,0
2022-04-04 14:46:00-04:00,240.60499572753903,240.6300048828125,240.44000244140625,240.5063934326172,2325,0,0
2022-04-04 14:47:00-04:00,240.75,240.759994506836,240.6100006103516,240.6450042724609,2639,0,0
2022-04-04 14:48:00-04:00,240.6450042724609,240.6450042724609,240.3300018310547,240.33999633789065,3412,0,0
2022-04-04 14:49:00-04:00,240.4499969482422,240.4499969482422,240.25,240.3000030517578,1453,0,0
2022-04-04 14:50:00-04:00,240.2834014892578,240.4499969482422,240.21240234375,240.21240234375,2599,0,0
2022-04-04 14:51:00-04:00,240.2100067138672,240.44000244140625,240.1100006103516,240.44000244140625,3200,0,0
2022-04-04 14:52:00-04:00,240.44000244140625,240.52999877929688,240.3500061035156,240.4199981689453,6126,0,0
2022-04-04 14:53:00-04:00,240.3600006103516,240.47999572753903,240.34410095214844,240.4423065185547,7126,0,0
2022-04-04 14:54:00-04:00,240.5599975585937,240.6300048828125,240.47000122070312,240.58999633789065,4473,0,0
2022-04-04 14:55:00-04:00,240.58999633789065,240.76499938964844,240.58999633789065,240.7100067138672,6565,0,0
2022-04-04 14:56:00-04:00,240.5399932861328,240.6100006103516,240.2899932861328,240.4750061035156,8446,0,0
2022-04-04 14:57:00-04:00,240.3699951171875,240.47000122070312,240.25,240.40499877929688,2682,0,0
2022-04-04 14:58:00-04:00,240.3000030517578,240.4349975585937,240.25,240.30499267578125,7088,0,0
2022-04-04 14:59:00-04:00,240.25,240.26499938964844,239.97999572753903,239.9900054931641,3810,0,0
2022-04-04 15:00:00-04:00,240.0500030517578,240.1600036621093,239.8612060546875,239.92190551757807,6287,0,0
2022-04-04 15:01:00-04:00,239.97999572753903,240.0500030517578,239.67999267578125,240.01109313964844,5500,0,0
2022-04-04 15:02:00-04:00,239.76150512695312,239.76150512695312,239.08839416503903,239.2700042724609,18733,0,0
2022-04-04 15:03:00-04:00,239.2899932861328,239.42999267578125,238.9900054931641,239.0711975097656,11982,0,0
2022-04-04 15:04:00-04:00,239.0375061035156,239.6499938964844,239.0375061035156,239.543701171875,7807,0,0
2022-04-04 15:05:00-04:00,239.52999877929688,239.7337951660156,239.3338928222656,239.41900634765625,7990,0,0
2022-04-04 15:06:00-04:00,239.4199981689453,239.58230590820312,239.34500122070312,239.509994506836,6114,0,0
2022-04-04 15:07:00-04:00,239.55499267578125,239.5599975585937,239.4499969482422,239.5289001464844,1917,0,0
2022-04-04 15:08:00-04:00,239.4600067138672,239.4600067138672,239.19000244140625,239.4199981689453,8686,0,0
2022-04-04 15:09:00-04:00,239.3500061035156,239.9100036621093,239.3500061035156,239.85400390625,5542,0,0
2022-04-04 15:10:00-04:00,240.0,240.42860412597656,239.9550018310547,240.4250030517578,5298,0,0
2022-04-04 15:11:00-04:00,240.3300018310547,240.7100067138672,240.2899932861328,240.63819885253903,13486,0,0
2022-04-04 15:12:00-04:00,240.5350036621093,240.5350036621093,240.22999572753903,240.27999877929688,3594,0,0
2022-04-04 15:13:00-04:00,240.2449951171875,240.24989318847656,239.8999938964844,239.9850006103516,5140,0,0
2022-04-04 15:14:00-04:00,240.03160095214844,240.07000732421875,239.88999938964844,239.88999938964844,4043,0,0
2022-04-04 15:15:00-04:00,239.9149932861328,240.22999572753903,239.9149932861328,240.1300048828125,4660,0,0
2022-04-04 15:16:00-04:00,240.07000732421875,240.1199951171875,240.009994506836,240.0500946044922,1693,0,0
2022-04-04 15:17:00-04:00,240.1100006103516,240.17999267578125,239.9600067138672,240.02999877929688,4138,0,0
2022-04-04 15:18:00-04:00,240.0399932861328,240.0399932861328,239.7301025390625,239.7301025390625,3623,0,0
2022-04-04 15:19:00-04:00,239.8318023681641,240.29139709472656,239.8318023681641,240.29139709472656,5986,0,0
2022-04-04 15:20:00-04:00,240.3000030517578,240.57989501953125,240.3000030517578,240.4850006103516,5033,0,0
2022-04-04 15:21:00-04:00,240.4850006103516,240.8300018310547,240.47000122070312,240.8300018310547,12134,0,0
2022-04-04 15:22:00-04:00,240.8800048828125,240.97000122070312,240.8800048828125,240.94500732421875,8870,0,0
2022-04-04 15:23:00-04:00,240.88560485839844,240.9600067138672,240.6600952148437,240.7550048828125,10514,0,0
2022-04-04 15:24:00-04:00,240.759994506836,241.0699005126953,240.6499938964844,241.0599975585937,12310,0,0
2022-04-04 15:25:00-04:00,240.99989318847656,241.4600067138672,240.9850006103516,241.3999938964844,9047,0,0
2022-04-04 15:26:00-04:00,241.3999938964844,241.6000061035156,241.3099975585937,241.38999938964844,19357,0,0
2022-04-04 15:27:00-04:00,241.5200042724609,241.5200042724609,241.2700042724609,241.47999572753903,6203,0,0
2022-04-04 15:28:00-04:00,241.4900054931641,241.625,241.4199981689453,241.4949951171875,6859,0,0
2022-04-04 15:29:00-04:00,241.5599975585937,241.7700042724609,241.5050048828125,241.6199951171875,18004,0,0
2022-04-04 15:30:00-04:00,241.5,241.52999877929688,241.2001037597656,241.27999877929688,10789,0,0
2022-04-04 15:31:00-04:00,241.2949981689453,241.42999267578125,241.11599731445312,241.1300048828125,7492,0,0
2022-04-04 15:32:00-04:00,241.1199951171875,241.22999572753903,240.8598022460937,241.0800018310547,6751,0,0
2022-04-04 15:33:00-04:00,240.9600067138672,241.3249969482422,240.9600067138672,241.2449951171875,6812,0,0
2022-04-04 15:34:00-04:00,241.2400054931641,241.2400054931641,240.76499938964844,240.8800048828125,14452,0,0
2022-04-04 15:35:00-04:00,241.0,241.1999969482422,240.9199981689453,240.92999267578125,8275,0,0
2022-04-04 15:36:00-04:00,241.0800018310547,241.1697998046875,240.9199981689453,241.1600036621093,4097,0,0
2022-04-04 15:37:00-04:00,241.22999572753903,241.3099975585937,240.8300018310547,240.8300018310547,8483,0,0
2022-04-04 15:38:00-04:00,240.8600006103516,241.009994506836,240.8029937744141,240.9600067138672,8111,0,0
2022-04-04 15:39:00-04:00,240.9949951171875,240.9949951171875,240.8099975585937,240.8099975585937,3441,0,0
2022-04-04 15:40:00-04:00,240.8950042724609,241.0800018310547,240.82000732421875,241.0599975585937,7177,0,0
2022-04-04 15:41:00-04:00,241.17999267578125,241.3999938964844,241.17999267578125,241.21499633789065,11204,0,0
2022-04-04 15:42:00-04:00,241.1300048828125,241.1300048828125,240.6600036621093,240.67999267578125,10056,0,0
2022-04-04 15:43:00-04:00,240.7102966308593,240.7400054931641,240.5,240.7400054931641,13371,0,0
2022-04-04 15:44:00-04:00,240.67999267578125,240.7449951171875,240.2949981689453,240.3101043701172,13829,0,0
2022-04-04 15:45:00-04:00,240.384994506836,240.65499877929688,240.27999877929688,240.56500244140625,10220,0,0
2022-04-04 15:46:00-04:00,240.5,240.8999938964844,240.5,240.8999938964844,7776,0,0
2022-04-04 15:47:00-04:00,240.9499969482422,241.02999877929688,240.8699951171875,240.8699951171875,11999,0,0
2022-04-04 15:48:00-04:00,240.97000122070312,241.0399932861328,240.69000244140625,240.75,10399,0,0
2022-04-04 15:49:00-04:00,240.67999267578125,240.67999267578125,240.1699981689453,240.2100067138672,11940,0,0
2022-04-04 15:50:00-04:00,240.1100006103516,240.3600006103516,240.07000732421875,240.259994506836,10035,0,0
2022-04-04 15:51:00-04:00,240.3500061035156,240.8800048828125,240.2700042724609,240.8600006103516,10917,0,0
2022-04-04 15:52:00-04:00,240.759994506836,240.96499633789065,240.3800048828125,240.3800048828125,17761,0,0
2022-04-04 15:53:00-04:00,240.27999877929688,240.6100006103516,240.0,240.57000732421875,19028,0,0
2022-04-04 15:54:00-04:00,240.5,240.5634002685547,240.1600036621093,240.5634002685547,16765,0,0
2022-04-04 15:55:00-04:00,240.3500061035156,240.5500030517578,240.13999938964844,240.4750061035156,20203,0,0
2022-04-04 15:56:00-04:00,240.5500030517578,240.5500030517578,240.2850036621093,240.34120178222656,18327,0,0
2022-04-04 15:57:00-04:00,240.40499877929688,240.57000732421875,240.3500061035156,240.44000244140625,24342,0,0
2022-04-04 15:58:00-04:00,240.44110107421875,240.6999969482422,240.3800048828125,240.6999969482422,30547,0,0
2022-04-04 15:59:00-04:00,240.6999969482422,241.2700042724609,240.67999267578125,240.92999267578125,74051,0,0
2022-04-04 16:00:00-04:00,241.23,242.0,241.23,241.23,308223,0,0
2022-04-04 16:01:00-04:00,241.0,241.23,240.31,240.31,0,0,0
2022-04-04 16:02:00-04:00,242.0,242.25,240.96,241.23,0,0,0
2022-04-04 16:03:00-04:00,241.23,241.23,241.23,241.23,0,0,0
2022-04-04 16:04:00-04:00,241.21,241.21,240.75,240.75,0,0,0
