Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-15 15:36:00-04:00,4262.81005859375,4262.81005859375,4260.83984375,4260.83984375,6752000,0,0
2022-03-15 15:37:00-04:00,4260.68994140625,4261.7900390625,4259.7099609375,4261.7900390625,6902000,0,0
2022-03-15 15:38:00-04:00,4261.77978515625,4262.009765625,4260.0498046875,4260.31982421875,5932000,0,0
2022-03-15 15:39:00-04:00,4260.58984375,4262.77978515625,4260.27001953125,4262.77978515625,7313000,0,0
2022-03-15 15:40:00-04:00,4262.81005859375,4264.18017578125,4258.91015625,4259.5400390625,10502000,0,0
2022-03-15 15:41:00-04:00,4259.5400390625,4260.16015625,4258.06982421875,4258.97021484375,7044000,0,0
2022-03-15 15:42:00-04:00,4258.990234375,4262.3798828125,4258.75,4261.89990234375,8323000,0,0
2022-03-15 15:43:00-04:00,4261.93017578125,4262.25,4260.2001953125,4260.2001953125,8196000,0,0
2022-03-15 15:44:00-04:00,4260.0,4261.85009765625,4259.35009765625,4261.52978515625,9709000,0,0
2022-03-15 15:45:00-04:00,4261.81982421875,4262.9501953125,4257.7998046875,4258.43017578125,13201000,0,0
2022-03-15 15:46:00-04:00,4258.89013671875,4263.06982421875,4258.8798828125,4261.33984375,10839000,0,0
2022-03-15 15:47:00-04:00,4261.35009765625,4261.35009765625,4257.1201171875,4258.5,11756000,0,0
2022-03-15 15:48:00-04:00,4258.60009765625,4258.919921875,4257.39013671875,4258.669921875,10293000,0,0
2022-03-15 15:49:00-04:00,4258.66015625,4264.3701171875,4258.56005859375,4264.3701171875,11141000,0,0
2022-03-15 15:50:00-04:00,4264.10986328125,4266.10009765625,4264.10986328125,4265.14013671875,18001000,0,0
2022-03-15 15:51:00-04:00,4265.240234375,4268.35009765625,4265.240234375,4267.81982421875,14776000,0,0
2022-03-15 15:52:00-04:00,4267.97021484375,4268.2900390625,4266.2900390625,4268.2099609375,11754000,0,0
2022-03-15 15:53:00-04:00,4268.240234375,4269.580078125,4267.1201171875,4269.009765625,13860000,0,0
2022-03-15 15:54:00-04:00,4269.10986328125,4271.0498046875,4266.240234375,4266.240234375,19296000,0,0
2022-03-15 15:55:00-04:00,4266.0400390625,4266.0400390625,4262.72998046875,4262.72998046875,21905000,0,0
2022-03-15 15:56:00-04:00,4262.7099609375,4265.77978515625,4260.3798828125,4262.56982421875,23317000,0,0
2022-03-15 15:57:00-04:00,4262.60986328125,4262.60986328125,4260.14013671875,4261.47998046875,20981000,0,0
2022-03-15 15:58:00-04:00,4261.60009765625,4261.830078125,4259.64013671875,4260.990234375,25792000,0,0
2022-03-15 15:59:00-04:00,4260.60986328125,4262.7001953125,4257.9599609375,4262.66015625,57867000,0,0
2022-03-15 16:00:00-04:00,4263.58,4263.58,4262.73,4262.73,225726000,0,0
2022-03-15 16:01:00-04:00,4262.73,4262.73,4262.73,4262.73,1851000,0,0
2022-03-15 16:02:00-04:00,4262.73,4262.73,4262.59,4262.59,53447000,0,0
2022-03-15 16:03:00-04:00,4262.59,4262.59,4262.47,4262.47,30098000,0,0
2022-03-15 16:04:00-04:00,4262.47,4262.47,4262.45,4262.45,5602000,0,0
2022-03-15 16:05:00-04:00,4262.45,4262.45,4262.45,4262.45,677000,0,0
2022-03-15 16:06:00-04:00,4262.45,4262.45,4262.45,4262.45,66000,0,0
2022-03-15 16:07:00-04:00,4262.45,4262.45,4262.45,4262.45,76000,0,0
2022-03-15 16:08:00-04:00,4262.45,4262.45,4262.45,4262.45,674000,0,0
2022-03-15 16:09:00-04:00,4262.45,4262.45,4262.45,4262.45,148000,0,0
2022-03-15 16:10:00-04:00,4262.45,4262.45,4262.45,4262.45,73000,0,0
2022-03-15 16:11:00-04:00,4262.45,4262.45,4262.45,4262.45,420000,0,0
2022-03-15 16:12:00-04:00,4262.45,4262.45,4262.45,4262.45,1803000,0,0
2022-03-15 16:13:00-04:00,4262.45,4262.45,4262.45,4262.45,168000,0,0
2022-03-15 16:14:00-04:00,4262.45,4262.45,4262.45,4262.45,49000,0,0
2022-03-15 16:15:00-04:00,4262.45,4262.45,4262.45,4262.45,29000,0,0
2022-03-15 16:16:00-04:00,4262.45,4262.45,4262.45,4262.45,609000,0,0
2022-03-15 16:17:00-04:00,4262.45,4262.45,4262.45,4262.45,32000,0,0
2022-03-15 16:18:00-04:00,4262.45,4262.45,4262.45,4262.45,38000,0,0
2022-03-15 16:19:00-04:00,4262.45,4262.45,4262.45,4262.45,0,0,0
2022-03-15 16:20:00-04:00,4262.45,4262.45,4262.45,4262.45,7000,0,0
2022-03-15 17:28:00-04:00,4262.45,4262.45,4262.45,4262.45,30726000,0,0
2022-03-16 09:30:00-04:00,4288.14013671875,4304.75,4288.14013671875,4304.75,0,0,0
2022-03-16 09:31:00-04:00,4304.35986328125,4305.8798828125,4303.740234375,4304.35986328125,13236418,0,0
2022-03-16 09:32:00-04:00,4304.5498046875,4306.56982421875,4304.5498046875,4306.56982421875,10569374,0,0
2022-03-16 09:33:00-04:00,4306.66015625,4306.72998046875,4304.0,4306.35009765625,11011014,0,0
2022-03-16 09:34:00-04:00,4306.7099609375,4310.009765625,4306.64013671875,4309.6201171875,10177384,0,0
2022-03-16 09:35:00-04:00,4309.52978515625,4314.490234375,4309.52978515625,4313.10986328125,10983974,0,0
2022-03-16 09:36:00-04:00,4312.85009765625,4315.97021484375,4312.0498046875,4315.41015625,10399292,0,0
2022-03-16 09:37:00-04:00,4315.7900390625,4318.5,4315.68994140625,4316.81982421875,10363611,0,0
2022-03-16 09:38:00-04:00,4316.97021484375,4320.4599609375,4316.259765625,4320.419921875,9876374,0,0
2022-03-16 09:39:00-04:00,4320.509765625,4322.85009765625,4320.509765625,4322.56982421875,9243345,0,0
2022-03-16 09:40:00-04:00,4322.31982421875,4325.0400390625,4322.31982421875,4322.9599609375,10037102,0,0
2022-03-16 09:41:00-04:00,4322.39990234375,4323.5400390625,4321.7099609375,4323.5400390625,9916440,0,0
2022-03-16 09:42:00-04:00,4323.330078125,4325.97998046875,4323.330078125,4324.509765625,9447476,0,0
2022-03-16 09:43:00-04:00,4324.5,4326.009765625,4324.2900390625,4324.91015625,9013648,0,0
2022-03-16 09:44:00-04:00,4325.0400390625,4326.16015625,4324.64990234375,4325.47998046875,8582916,0,0
2022-03-16 09:45:00-04:00,4325.58984375,4327.52001953125,4325.58984375,4326.5498046875,18577911,0,0
2022-03-16 09:47:00-04:00,4328.919921875,4329.10009765625,4328.81005859375,4329.02001953125,18174734,0,0
2022-03-16 09:48:00-04:00,4329.1298828125,4330.64990234375,4327.08984375,4327.22021484375,8245206,0,0
2022-03-16 09:49:00-04:00,4327.14013671875,4327.60986328125,4326.7998046875,4327.2900390625,6915460,0,0
2022-03-16 09:50:00-04:00,4327.18994140625,4328.27978515625,4325.10986328125,4325.58984375,7734998,0,0
2022-03-16 09:51:00-04:00,4325.490234375,4328.4599609375,4325.18017578125,4328.4599609375,7475422,0,0
2022-03-16 09:52:00-04:00,4328.47021484375,4328.89013671875,4325.58984375,4325.58984375,7708119,0,0
2022-03-16 09:53:00-04:00,4325.6201171875,4325.97998046875,4323.02978515625,4323.5,7306723,0,0
2022-03-16 09:54:00-04:00,4323.47998046875,4323.509765625,4320.14013671875,4320.89990234375,6810676,0,0
2022-03-16 09:55:00-04:00,4320.990234375,4323.08984375,4320.93017578125,4323.08984375,7592716,0,0
2022-03-16 09:56:00-04:00,4323.25,4325.02978515625,4322.81982421875,4325.02978515625,6860395,0,0
2022-03-16 09:57:00-04:00,4325.06005859375,4325.81982421875,4322.3798828125,4323.31005859375,7572816,0,0
2022-03-16 09:58:00-04:00,4323.2900390625,4323.2900390625,4321.18994140625,4321.52001953125,6903794,0,0
2022-03-16 09:59:00-04:00,4321.39013671875,4322.6298828125,4320.41015625,4322.14990234375,6854382,0,0
2022-03-16 10:00:00-04:00,4322.33984375,4323.64990234375,4322.33984375,4323.60986328125,8609016,0,0
2022-03-16 10:01:00-04:00,4323.6298828125,4326.06982421875,4322.27978515625,4326.06982421875,7662831,0,0
2022-03-16 10:02:00-04:00,4326.02001953125,4326.0400390625,4322.8798828125,4322.8798828125,6076672,0,0
2022-03-16 10:03:00-04:00,4322.8701171875,4323.4501953125,4321.68017578125,4321.68017578125,5801016,0,0
2022-03-16 10:04:00-04:00,4321.60986328125,4321.60986328125,4315.66015625,4317.89013671875,7442263,0,0
2022-03-16 10:05:00-04:00,4317.9501953125,4318.56005859375,4317.77978515625,4318.56005859375,6144134,0,0
2022-03-16 10:06:00-04:00,4318.4599609375,4318.60009765625,4313.490234375,4313.490234375,7229496,0,0
2022-03-16 10:07:00-04:00,4313.35986328125,4314.9599609375,4312.080078125,4314.35009765625,6305342,0,0
2022-03-16 10:08:00-04:00,4314.3701171875,4315.22998046875,4313.4501953125,4314.080078125,5662662,0,0
2022-03-16 10:09:00-04:00,4313.97998046875,4313.97998046875,4311.60009765625,4311.91015625,6323696,0,0
2022-03-16 10:10:00-04:00,4311.830078125,4315.2900390625,4311.18994140625,4315.2900390625,6951122,0,0
2022-03-16 10:11:00-04:00,4315.43017578125,4322.81005859375,4315.35986328125,4322.60986328125,9038957,0,0
2022-03-16 10:12:00-04:00,4322.35986328125,4322.68994140625,4321.259765625,4322.06005859375,5644471,0,0
2022-03-16 10:13:00-04:00,4322.259765625,4324.16015625,4321.18994140625,4321.18994140625,7153998,0,0
2022-03-16 10:14:00-04:00,4321.27001953125,4325.4501953125,4321.240234375,4324.0,7252592,0,0
2022-03-16 10:15:00-04:00,4324.10986328125,4334.52978515625,4324.10009765625,4334.52978515625,10871069,0,0
2022-03-16 10:16:00-04:00,4334.81982421875,4338.14990234375,4334.81982421875,4338.14990234375,9669356,0,0
2022-03-16 10:17:00-04:00,4338.14990234375,4341.6298828125,4337.89013671875,4341.31005859375,9105380,0,0
2022-03-16 10:18:00-04:00,4341.4501953125,4345.740234375,4341.4501953125,4345.740234375,10419796,0,0
2022-03-16 10:19:00-04:00,4345.83984375,4347.06005859375,4341.77001953125,4342.2001953125,11468209,0,0
2022-03-16 10:20:00-04:00,4342.08984375,4344.33984375,4341.47998046875,4342.8798828125,12948511,0,0
2022-03-16 10:21:00-04:00,4342.85009765625,4344.41015625,4341.52001953125,4343.43994140625,9428198,0,0
2022-03-16 10:22:00-04:00,4343.240234375,4344.1201171875,4341.75,4342.419921875,7727066,0,0
2022-03-16 10:23:00-04:00,4342.93017578125,4343.10009765625,4341.759765625,4343.02978515625,7968811,0,0
2022-03-16 10:24:00-04:00,4343.1201171875,4343.3701171875,4341.740234375,4341.759765625,7605170,0,0
2022-03-16 10:25:00-04:00,4341.64013671875,4343.7900390625,4339.83984375,4339.89990234375,8350420,0,0
2022-03-16 10:26:00-04:00,4339.91015625,4342.10986328125,4339.91015625,4340.97021484375,6702038,0,0
2022-03-16 10:27:00-04:00,4341.0498046875,4341.669921875,4340.06005859375,4340.31982421875,7901039,0,0
2022-03-16 10:28:00-04:00,4340.2099609375,4340.919921875,4339.25,4340.18994140625,6691610,0,0
2022-03-16 10:29:00-04:00,4340.22998046875,4341.52978515625,4338.7900390625,4338.7900390625,7764798,0,0
2022-03-16 10:30:00-04:00,4338.5400390625,4339.47998046875,4337.990234375,4338.64990234375,7888511,0,0
2022-03-16 10:31:00-04:00,4338.580078125,4341.5400390625,4338.10009765625,4341.1201171875,8016570,0,0
2022-03-16 10:32:00-04:00,4341.2900390625,4343.06005859375,4341.1201171875,4342.509765625,8516316,0,0
2022-03-16 10:33:00-04:00,4342.52001953125,4345.8798828125,4342.52001953125,4345.8798828125,7418348,0,0
2022-03-16 10:34:00-04:00,4345.740234375,4345.740234375,4343.02978515625,4343.43994140625,7417014,0,0
2022-03-16 10:35:00-04:00,4343.41015625,4343.60009765625,4340.68017578125,4341.22021484375,6998383,0,0
2022-03-16 10:36:00-04:00,4341.259765625,4342.919921875,4341.240234375,4342.06982421875,6433874,0,0
2022-03-16 10:37:00-04:00,4342.10009765625,4342.10009765625,4338.68994140625,4338.8798828125,6645114,0,0
2022-03-16 10:38:00-04:00,4338.91015625,4338.91015625,4334.8798828125,4335.18994140625,7216714,0,0
2022-03-16 10:39:00-04:00,4335.10009765625,4340.6298828125,4335.08984375,4340.6298828125,6689966,0,0
2022-03-16 10:40:00-04:00,4340.68017578125,4342.93994140625,4339.93994140625,4339.93994140625,7844831,0,0
2022-03-16 10:41:00-04:00,4340.06005859375,4340.240234375,4331.4501953125,4333.919921875,10375842,0,0
2022-03-16 10:42:00-04:00,4333.83984375,4333.83984375,4330.009765625,4330.009765625,7573661,0,0
2022-03-16 10:43:00-04:00,4330.14013671875,4330.419921875,4326.14990234375,4326.330078125,9358256,0,0
2022-03-16 10:44:00-04:00,4326.14013671875,4330.35009765625,4325.8798828125,4329.72021484375,7162145,0,0
2022-03-16 10:45:00-04:00,4329.490234375,4331.35986328125,4329.2099609375,4329.91015625,6337918,0,0
2022-03-16 10:46:00-04:00,4329.91015625,4331.81005859375,4327.31005859375,4331.5400390625,6899011,0,0
2022-03-16 10:47:00-04:00,4331.6201171875,4332.830078125,4330.52001953125,4330.990234375,6321154,0,0
2022-03-16 10:48:00-04:00,4331.10986328125,4331.6298828125,4329.31982421875,4329.31982421875,5883873,0,0
2022-03-16 10:49:00-04:00,4329.52978515625,4331.990234375,4329.4599609375,4331.68994140625,5484737,0,0
2022-03-16 10:50:00-04:00,4331.669921875,4335.240234375,4330.93994140625,4334.3798828125,6510912,0,0
2022-03-16 10:51:00-04:00,4334.43994140625,4334.43994140625,4331.47021484375,4332.97021484375,5693059,0,0
2022-03-16 10:52:00-04:00,4333.080078125,4333.27978515625,4330.1201171875,4330.669921875,4998371,0,0
2022-03-16 10:53:00-04:00,4330.7001953125,4331.22998046875,4328.97998046875,4329.35986328125,5318786,0,0
2022-03-16 10:54:00-04:00,4329.31982421875,4331.89013671875,4329.31982421875,4331.080078125,5295214,0,0
2022-03-16 10:55:00-04:00,4331.10009765625,4332.02978515625,4329.93017578125,4330.77978515625,5963707,0,0
2022-03-16 10:56:00-04:00,4330.68017578125,4331.14990234375,4328.68017578125,4328.68017578125,5784890,0,0
2022-03-16 10:57:00-04:00,4328.33984375,4330.77001953125,4326.72021484375,4330.31005859375,6075348,0,0
2022-03-16 10:58:00-04:00,4329.9501953125,4333.14013671875,4329.9501953125,4333.14013671875,5004724,0,0
2022-03-16 10:59:00-04:00,4333.08984375,4336.77001953125,4332.2900390625,4336.77001953125,7451768,0,0
2022-03-16 11:00:00-04:00,4336.85009765625,4337.669921875,4335.35986328125,4336.259765625,6273169,0,0
2022-03-16 11:01:00-04:00,4336.330078125,4336.35009765625,4327.16015625,4329.990234375,11010018,0,0
2022-03-16 11:02:00-04:00,4330.02001953125,4335.1298828125,4329.8701171875,4334.990234375,7780149,0,0
2022-03-16 11:03:00-04:00,4334.97998046875,4336.080078125,4333.77001953125,4334.68994140625,4730120,0,0
2022-03-16 11:04:00-04:00,4334.77001953125,4337.3701171875,4333.5498046875,4337.3701171875,4926967,0,0
2022-03-16 11:05:00-04:00,4337.259765625,4337.5400390625,4336.490234375,4337.10009765625,4838940,0,0
2022-03-16 11:06:00-04:00,4337.08984375,4338.31005859375,4335.169921875,4336.3701171875,5700802,0,0
2022-03-16 11:07:00-04:00,4336.39013671875,4336.89013671875,4333.72021484375,4334.240234375,5294062,0,0
2022-03-16 11:08:00-04:00,4334.330078125,4334.93994140625,4332.56982421875,4332.56982421875,4037164,0,0
2022-03-16 11:09:00-04:00,4332.52978515625,4332.919921875,4331.08984375,4332.0498046875,4800672,0,0
2022-03-16 11:10:00-04:00,4332.2099609375,4333.81005859375,4332.1298828125,4333.68994140625,4995310,0,0
2022-03-16 11:11:00-04:00,4333.72998046875,4334.97021484375,4333.33984375,4333.68017578125,4518319,0,0
2022-03-16 11:12:00-04:00,4333.64990234375,4334.2099609375,4333.2998046875,4334.16015625,5017707,0,0
2022-03-16 11:13:00-04:00,4334.14013671875,4334.14013671875,4333.080078125,4333.14013671875,3840920,0,0
2022-03-16 11:14:00-04:00,4333.2001953125,4333.35009765625,4332.02978515625,4332.4501953125,4768995,0,0
2022-03-16 11:15:00-04:00,4332.31982421875,4333.43017578125,4331.240234375,4332.52001953125,5448290,0,0
2022-03-16 11:16:00-04:00,4332.580078125,4333.22998046875,4331.4599609375,4332.33984375,4370401,0,0
2022-03-16 11:17:00-04:00,4332.35009765625,4333.18994140625,4331.77001953125,4331.85986328125,4141415,0,0
2022-03-16 11:18:00-04:00,4331.81005859375,4333.169921875,4330.169921875,4330.77001953125,5450014,0,0
2022-03-16 11:19:00-04:00,4330.830078125,4331.89013671875,4328.97998046875,4331.89013671875,4770357,0,0
2022-03-16 11:20:00-04:00,4331.8701171875,4334.18017578125,4331.8701171875,4332.25,6027468,0,0
2022-03-16 11:21:00-04:00,4332.10986328125,4332.10986328125,4329.89990234375,4329.93017578125,3968631,0,0
2022-03-16 11:22:00-04:00,4329.919921875,4330.47998046875,4329.22998046875,4330.169921875,4640301,0,0
2022-03-16 11:23:00-04:00,4330.1298828125,4331.35009765625,4330.02978515625,4331.35009765625,3662656,0,0
2022-03-16 11:24:00-04:00,4331.419921875,4332.14990234375,4331.10986328125,4332.14990234375,4013816,0,0
2022-03-16 11:25:00-04:00,4332.10986328125,4333.240234375,4332.10986328125,4332.6298828125,6492437,0,0
2022-03-16 11:26:00-04:00,4332.6298828125,4333.60986328125,4332.240234375,4332.85986328125,4652009,0,0
2022-03-16 11:27:00-04:00,4332.990234375,4333.740234375,4332.97998046875,4333.31982421875,3895057,0,0
2022-03-16 11:28:00-04:00,4333.31005859375,4333.31005859375,4331.58984375,4332.830078125,4331255,0,0
2022-03-16 11:29:00-04:00,4333.08984375,4333.2900390625,4331.81982421875,4332.5,4903710,0,0
2022-03-16 11:30:00-04:00,4332.419921875,4334.89013671875,4332.419921875,4334.77978515625,4531912,0,0
2022-03-16 11:31:00-04:00,4334.81005859375,4334.81005859375,4333.52001953125,4333.72021484375,4851799,0,0
2022-03-16 11:32:00-04:00,4333.740234375,4333.97021484375,4332.27978515625,4333.85986328125,4610816,0,0
2022-03-16 11:33:00-04:00,4333.8798828125,4334.669921875,4332.58984375,4333.83984375,4319464,0,0
2022-03-16 11:34:00-04:00,4333.8701171875,4334.5400390625,4333.14990234375,4334.22998046875,3396618,0,0
2022-03-16 11:35:00-04:00,4334.259765625,4334.47021484375,4333.64990234375,4334.31005859375,3795542,0,0
2022-03-16 11:36:00-04:00,4334.31005859375,4334.41015625,4331.509765625,4332.89990234375,4674138,0,0
2022-03-16 11:37:00-04:00,4332.91015625,4333.31982421875,4329.56005859375,4329.56005859375,4543173,0,0
2022-03-16 11:38:00-04:00,4329.22021484375,4329.669921875,4327.06982421875,4328.27978515625,6293326,0,0
2022-03-16 11:39:00-04:00,4328.3701171875,4330.25,4328.14990234375,4330.25,4056690,0,0
2022-03-16 11:40:00-04:00,4330.22021484375,4330.41015625,4327.009765625,4327.009765625,4714349,0,0
2022-03-16 11:41:00-04:00,4326.97021484375,4328.68994140625,4326.43017578125,4328.2099609375,4502458,0,0
2022-03-16 11:42:00-04:00,4328.18994140625,4329.91015625,4327.7099609375,4329.4501953125,4243050,0,0
2022-03-16 11:43:00-04:00,4329.490234375,4329.97021484375,4329.16015625,4329.56005859375,5471325,0,0
2022-03-16 11:44:00-04:00,4329.52978515625,4330.31982421875,4328.14990234375,4330.06005859375,4151877,0,0
2022-03-16 11:45:00-04:00,4330.02978515625,4330.02978515625,4328.259765625,4328.35986328125,3692944,0,0
2022-03-16 11:46:00-04:00,4328.16015625,4329.169921875,4327.72998046875,4328.6298828125,3931397,0,0
2022-03-16 11:47:00-04:00,4328.64013671875,4329.14990234375,4327.93017578125,4329.08984375,3509000,0,0
2022-03-16 11:48:00-04:00,4329.10009765625,4329.10009765625,4327.6298828125,4327.75,3521000,0,0
2022-03-16 11:49:00-04:00,4327.60986328125,4330.56005859375,4327.56005859375,4330.56005859375,4680000,0,0
2022-03-16 11:50:00-04:00,4330.81982421875,4331.56005859375,4330.56982421875,4331.18017578125,5025000,0,0
2022-03-16 11:51:00-04:00,4331.27001953125,4332.990234375,4331.22021484375,4332.990234375,4477000,0,0
2022-03-16 11:52:00-04:00,4332.93017578125,4333.169921875,4332.0,4332.8798828125,4984000,0,0
2022-03-16 11:53:00-04:00,4332.7099609375,4334.2099609375,4332.7099609375,4333.89013671875,5022000,0,0
2022-03-16 11:54:00-04:00,4333.89013671875,4334.25,4332.83984375,4333.08984375,3758000,0,0
2022-03-16 11:55:00-04:00,4333.06005859375,4333.72998046875,4332.990234375,4333.33984375,3472000,0,0
2022-03-16 11:56:00-04:00,4333.47021484375,4334.0,4331.47021484375,4331.52978515625,4508000,0,0
2022-03-16 11:57:00-04:00,4331.52001953125,4331.89990234375,4331.02978515625,4331.89990234375,3727000,0,0
2022-03-16 11:58:00-04:00,4331.8798828125,4334.47998046875,4331.8798828125,4334.35009765625,3952000,0,0
2022-03-16 11:59:00-04:00,4334.33984375,4334.6201171875,4333.259765625,4333.580078125,4160000,0,0
2022-03-16 12:00:00-04:00,4333.6298828125,4333.77978515625,4331.919921875,4332.5,3839000,0,0
2022-03-16 12:01:00-04:00,4332.58984375,4334.93994140625,4332.56982421875,4334.8701171875,3586000,0,0
2022-03-16 12:02:00-04:00,4334.830078125,4337.830078125,4334.6201171875,4337.830078125,4246000,0,0
2022-03-16 12:03:00-04:00,4337.759765625,4338.93017578125,4337.5,4338.58984375,4202000,0,0
2022-03-16 12:04:00-04:00,4338.5,4338.5,4337.419921875,4337.64013671875,3692000,0,0
2022-03-16 12:05:00-04:00,4337.669921875,4337.97998046875,4337.60009765625,4337.7998046875,733000,0,0
2022-03-16 12:06:00-04:00,4335.6298828125,4336.56982421875,4335.6298828125,4336.43994140625,7643000,0,0
2022-03-16 12:07:00-04:00,4336.39013671875,4337.7001953125,4336.259765625,4337.41015625,3365000,0,0
2022-03-16 12:08:00-04:00,4337.3798828125,4337.39990234375,4335.81982421875,4336.0,3458000,0,0
2022-03-16 12:09:00-04:00,4336.0,4337.02978515625,4335.16015625,4335.16015625,3753000,0,0
2022-03-16 12:10:00-04:00,4335.02001953125,4335.4599609375,4333.64013671875,4333.89013671875,3405000,0,0
2022-03-16 12:11:00-04:00,4333.93994140625,4334.97998046875,4333.81005859375,4334.18994140625,3797000,0,0
2022-03-16 12:12:00-04:00,4334.16015625,4334.16015625,4333.52001953125,4333.64013671875,2490000,0,0
2022-03-16 12:13:00-04:00,4333.85986328125,4334.009765625,4333.47998046875,4334.009765625,3197000,0,0
2022-03-16 12:14:00-04:00,4334.0498046875,4334.0498046875,4333.2998046875,4333.4501953125,3299000,0,0
2022-03-16 12:15:00-04:00,4333.509765625,4334.580078125,4333.2900390625,4333.41015625,3872000,0,0
2022-03-16 12:16:00-04:00,4333.43994140625,4334.10986328125,4333.2099609375,4334.06982421875,3927000,0,0
2022-03-16 12:17:00-04:00,4334.22998046875,4336.1298828125,4334.22998046875,4336.1298828125,3771000,0,0
2022-03-16 12:18:00-04:00,4336.1298828125,4336.16015625,4335.31005859375,4335.830078125,3886000,0,0
2022-03-16 12:19:00-04:00,4335.83984375,4335.83984375,4334.580078125,4335.18017578125,3952000,0,0
2022-03-16 12:20:00-04:00,4335.06005859375,4335.25,4333.7099609375,4335.25,3696000,0,0
2022-03-16 12:21:00-04:00,4335.25,4336.419921875,4335.25,4336.39990234375,3613000,0,0
2022-03-16 12:22:00-04:00,4336.240234375,4336.240234375,4333.5400390625,4335.35986328125,4462000,0,0
2022-03-16 12:23:00-04:00,4335.580078125,4335.85986328125,4334.7099609375,4334.8798828125,3199000,0,0
2022-03-16 12:24:00-04:00,4334.919921875,4334.990234375,4333.58984375,4333.58984375,3703000,0,0
2022-03-16 12:25:00-04:00,4333.580078125,4333.580078125,4331.89013671875,4332.64013671875,4872000,0,0
2022-03-16 12:26:00-04:00,4332.68017578125,4332.81005859375,4331.02001953125,4331.0498046875,4971000,0,0
2022-03-16 12:27:00-04:00,4330.97998046875,4331.0400390625,4329.3701171875,4329.89013671875,3723000,0,0
2022-03-16 12:28:00-04:00,4329.89990234375,4331.4599609375,4329.22021484375,4331.4501953125,3519000,0,0
2022-03-16 12:29:00-04:00,4331.39990234375,4332.990234375,4331.330078125,4332.85986328125,4179000,0,0
2022-03-16 12:30:00-04:00,4332.91015625,4333.6201171875,4332.6201171875,4332.759765625,3769000,0,0
2022-03-16 12:31:00-04:00,4332.81982421875,4332.97998046875,4331.85009765625,4332.47021484375,4692000,0,0
2022-03-16 12:32:00-04:00,4332.6201171875,4333.419921875,4332.5,4332.56005859375,4422000,0,0
2022-03-16 12:33:00-04:00,4332.5498046875,4334.1201171875,4332.5498046875,4334.10009765625,4837000,0,0
2022-03-16 12:34:00-04:00,4334.10986328125,4334.10986328125,4332.72998046875,4333.18994140625,4763000,0,0
2022-03-16 12:35:00-04:00,4333.16015625,4333.759765625,4332.169921875,4332.41015625,3690000,0,0
2022-03-16 12:36:00-04:00,4332.33984375,4332.47021484375,4331.58984375,4332.0498046875,3386000,0,0
2022-03-16 12:37:00-04:00,4332.0498046875,4333.43994140625,4331.89990234375,4333.43994140625,4151000,0,0
2022-03-16 12:38:00-04:00,4333.4501953125,4333.58984375,4330.8701171875,4331.009765625,4637000,0,0
2022-03-16 12:39:00-04:00,4330.9599609375,4330.9599609375,4327.8701171875,4328.06005859375,4143000,0,0
2022-03-16 12:40:00-04:00,4328.0498046875,4328.0498046875,4326.6298828125,4326.97998046875,3401000,0,0
2022-03-16 12:41:00-04:00,4327.0400390625,4328.3701171875,4326.6201171875,4328.3701171875,3547000,0,0
2022-03-16 12:42:00-04:00,4328.39013671875,4330.68994140625,4328.39013671875,4330.10986328125,3779000,0,0
2022-03-16 12:43:00-04:00,4330.18017578125,4331.60009765625,4330.18017578125,4331.60009765625,3619000,0,0
2022-03-16 12:44:00-04:00,4331.7001953125,4333.14013671875,4331.7001953125,4332.31005859375,3904000,0,0
2022-03-16 12:45:00-04:00,4332.31982421875,4332.33984375,4330.06982421875,4330.06982421875,3260000,0,0
2022-03-16 12:46:00-04:00,4330.0498046875,4330.0498046875,4321.18017578125,4321.18017578125,8241000,0,0
2022-03-16 12:47:00-04:00,4321.2900390625,4322.5498046875,4321.2900390625,4322.009765625,3844000,0,0
2022-03-16 12:48:00-04:00,4322.240234375,4322.66015625,4316.009765625,4316.27001953125,8418000,0,0
2022-03-16 12:49:00-04:00,4316.18017578125,4317.330078125,4315.83984375,4317.02978515625,6700000,0,0
2022-03-16 12:50:00-04:00,4317.0498046875,4318.64013671875,4316.9599609375,4317.3701171875,4464000,0,0
2022-03-16 12:51:00-04:00,4317.259765625,4319.81005859375,4315.77978515625,4319.41015625,4860000,0,0
2022-03-16 12:52:00-04:00,4319.43017578125,4320.89013671875,4317.1298828125,4317.169921875,4327000,0,0
2022-03-16 12:53:00-04:00,4317.22998046875,4317.990234375,4315.990234375,4317.7900390625,3560000,0,0
2022-03-16 12:54:00-04:00,4317.7001953125,4319.6298828125,4317.1298828125,4318.919921875,3743000,0,0
2022-03-16 12:55:00-04:00,4318.85009765625,4318.85009765625,4317.60986328125,4317.830078125,3402000,0,0
2022-03-16 12:56:00-04:00,4317.83984375,4318.77001953125,4317.3798828125,4318.27001953125,2996000,0,0
2022-03-16 12:57:00-04:00,4318.259765625,4318.3798828125,4316.81982421875,4317.7001953125,3467000,0,0
2022-03-16 12:58:00-04:00,4317.6201171875,4318.6298828125,4317.52001953125,4318.490234375,3028000,0,0
2022-03-16 12:59:00-04:00,4318.5,4320.31982421875,4318.31982421875,4319.830078125,3541000,0,0
2022-03-16 13:00:00-04:00,4319.83984375,4320.7998046875,4319.75,4320.56005859375,3122000,0,0
