Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-18 11:58:00-04:00,34367.19140625,34372.48046875,34359.109375,34372.48046875,369400,0,0
2022-03-18 11:59:00-04:00,34372.44140625,34375.921875,34365.94921875,34367.94140625,377418,0,0
2022-03-18 12:00:00-04:00,34367.578125,34367.609375,34336.6484375,34344.2109375,546483,0,0
2022-03-18 12:01:00-04:00,34344.83984375,34364.96875,34344.6484375,34362.98046875,335334,0,0
2022-03-18 12:02:00-04:00,34364.2109375,34367.23046875,34345.28125,34350.890625,481292,0,0
2022-03-18 12:03:00-04:00,34350.62890625,34370.3203125,34350.62890625,34370.23046875,379084,0,0
2022-03-18 12:04:00-04:00,34370.37890625,34378.55859375,34369.30859375,34378.55859375,362464,0,0
2022-03-18 12:05:00-04:00,34379.2890625,34392.0703125,34379.2890625,34391.37890625,494205,0,0
2022-03-18 12:06:00-04:00,34391.46875,34392.91015625,34373.26953125,34373.48046875,524719,0,0
2022-03-18 12:07:00-04:00,34374.46875,34389.859375,34374.46875,34387.87890625,414845,0,0
2022-03-18 12:08:00-04:00,34388.078125,34391.48828125,34377.12890625,34382.1796875,465255,0,0
2022-03-18 12:09:00-04:00,34382.73828125,34384.62109375,34377.76171875,34377.76171875,424076,0,0
2022-03-18 12:10:00-04:00,34377.859375,34383.37890625,34375.03125,34382.41015625,437257,0,0
2022-03-18 12:11:00-04:00,34382.94140625,34384.4609375,34373.55859375,34374.03125,394097,0,0
2022-03-18 12:12:00-04:00,34375.51953125,34386.140625,34373.55078125,34379.69140625,490016,0,0
2022-03-18 12:13:00-04:00,34379.578125,34394.80078125,34379.578125,34394.80078125,438851,0,0
2022-03-18 12:14:00-04:00,34395.05859375,34396.05859375,34388.16015625,34388.48828125,248050,0,0
2022-03-18 12:15:00-04:00,34396.03125,34407.390625,34396.03125,34407.390625,703228,0,0
2022-03-18 12:16:00-04:00,34407.71875,34413.51953125,34407.01171875,34411.6015625,430464,0,0
2022-03-18 12:17:00-04:00,34412.55078125,34428.08984375,34412.359375,34424.48828125,604006,0,0
2022-03-18 12:18:00-04:00,34422.3984375,34428.55078125,34414.1015625,34419.55078125,657383,0,0
2022-03-18 12:19:00-04:00,34419.6796875,34420.23046875,34402.55859375,34403.23828125,534104,0,0
2022-03-18 12:20:00-04:00,34402.3515625,34406.8515625,34397.12890625,34397.3515625,588267,0,0
2022-03-18 12:21:00-04:00,34397.359375,34404.6796875,34391.421875,34404.37109375,478304,0,0
2022-03-18 12:22:00-04:00,34403.76171875,34407.5703125,34395.30859375,34400.80078125,433120,0,0
2022-03-18 12:23:00-04:00,34400.41015625,34411.3203125,34399.75,34411.140625,475584,0,0
2022-03-18 12:24:00-04:00,34411.609375,34423.37109375,34410.8515625,34419.51171875,512790,0,0
2022-03-18 12:25:00-04:00,34419.3515625,34423.87109375,34415.671875,34422.73046875,561546,0,0
2022-03-18 12:26:00-04:00,34422.19921875,34423.98828125,34419.0390625,34422.671875,445922,0,0
2022-03-18 12:27:00-04:00,34423.33984375,34437.19921875,34422.48828125,34435.6484375,449084,0,0
2022-03-18 12:28:00-04:00,34435.19921875,34437.91015625,34432.25,34433.4296875,417702,0,0
2022-03-18 12:29:00-04:00,34433.48828125,34442.5703125,34428.8203125,34442.53125,460321,0,0
2022-03-18 12:30:00-04:00,34443.1015625,34451.5703125,34441.23046875,34445.12109375,572171,0,0
2022-03-18 12:31:00-04:00,34444.890625,34451.01953125,34438.44921875,34451.01953125,462340,0,0
2022-03-18 12:32:00-04:00,34451.078125,34451.19921875,34442.62890625,34445.05078125,362026,0,0
2022-03-18 12:33:00-04:00,34444.58984375,34452.78125,34441.03125,34452.78125,517817,0,0
2022-03-18 12:34:00-04:00,34453.01171875,34456.87890625,34451.0390625,34455.03125,428823,0,0
2022-03-18 12:35:00-04:00,34454.578125,34483.671875,34454.578125,34474.5703125,807759,0,0
2022-03-18 12:36:00-04:00,34474.69140625,34475.87890625,34465.828125,34466.12109375,783673,0,0
2022-03-18 12:37:00-04:00,34465.671875,34465.671875,34453.19140625,34457.71875,520936,0,0
2022-03-18 12:38:00-04:00,34457.12109375,34472.94140625,34456.9609375,34472.94140625,392724,0,0
2022-03-18 12:39:00-04:00,34473.01171875,34476.58984375,34468.25,34476.30078125,541302,0,0
2022-03-18 12:40:00-04:00,34475.16015625,34487.87890625,34475.1015625,34486.6484375,694054,0,0
2022-03-18 12:41:00-04:00,34486.51953125,34496.0,34485.87890625,34490.1015625,547908,0,0
2022-03-18 12:42:00-04:00,34491.26953125,34491.26953125,34478.1796875,34478.1796875,564493,0,0
2022-03-18 12:43:00-04:00,34477.0703125,34488.23828125,34474.76171875,34488.23828125,572401,0,0
2022-03-18 12:44:00-04:00,34488.1484375,34495.94140625,34484.0,34492.44921875,535741,0,0
2022-03-18 12:45:00-04:00,34492.30859375,34494.3203125,34485.078125,34485.328125,525919,0,0
2022-03-18 12:46:00-04:00,34484.671875,34486.25,34472.62109375,34473.390625,666132,0,0
2022-03-18 12:47:00-04:00,34473.46875,34473.8203125,34465.1015625,34466.421875,584688,0,0
2022-03-18 12:48:00-04:00,34466.5,34468.19140625,34455.8515625,34457.328125,583684,0,0
2022-03-18 12:49:00-04:00,34458.01953125,34466.44140625,34458.01953125,34466.01953125,479251,0,0
2022-03-18 12:50:00-04:00,34465.8984375,34479.91015625,34465.8984375,34479.69921875,554585,0,0
2022-03-18 12:51:00-04:00,34478.9609375,34482.73046875,34472.921875,34482.73046875,445607,0,0
2022-03-18 12:52:00-04:00,34482.671875,34488.5390625,34482.26171875,34485.6015625,401861,0,0
2022-03-18 12:53:00-04:00,34485.53125,34488.2109375,34479.01171875,34483.91015625,488590,0,0
2022-03-18 12:54:00-04:00,34483.6484375,34485.55859375,34479.640625,34483.4609375,1253959,0,0
2022-03-18 12:55:00-04:00,34483.2890625,34483.8203125,34476.76953125,34477.69921875,464425,0,0
2022-03-18 12:56:00-04:00,34477.328125,34488.44921875,34477.328125,34486.109375,351196,0,0
2022-03-18 12:57:00-04:00,34485.55078125,34487.80078125,34476.2890625,34487.80078125,485654,0,0
2022-03-18 12:58:00-04:00,34487.6484375,34494.87109375,34484.98046875,34485.37109375,539753,0,0
2022-03-18 12:59:00-04:00,34485.421875,34487.2109375,34478.76953125,34478.76953125,406922,0,0
2022-03-18 13:00:00-04:00,34478.7890625,34488.578125,34478.51953125,34487.12109375,383726,0,0
2022-03-18 13:01:00-04:00,34487.08984375,34494.4609375,34487.08984375,34494.4609375,451914,0,0
2022-03-18 13:02:00-04:00,34493.30859375,34495.7109375,34488.23828125,34490.44140625,457830,0,0
2022-03-18 13:03:00-04:00,34490.76953125,34490.76953125,34479.37890625,34480.0703125,1073244,0,0
2022-03-18 13:04:00-04:00,34480.55859375,34481.359375,34468.1484375,34472.55078125,398527,0,0
2022-03-18 13:05:00-04:00,34472.51953125,34472.9609375,34466.671875,34469.8203125,486995,0,0
2022-03-18 13:06:00-04:00,34470.609375,34485.98828125,34470.609375,34485.98828125,404585,0,0
2022-03-18 13:07:00-04:00,34485.921875,34493.390625,34485.1015625,34493.3203125,574223,0,0
2022-03-18 13:08:00-04:00,34493.51171875,34518.73046875,34493.51171875,34516.66015625,645438,0,0
2022-03-18 13:09:00-04:00,34516.23828125,34516.23828125,34505.55859375,34505.55859375,437858,0,0
2022-03-18 13:10:00-04:00,34505.98828125,34506.87890625,34502.01953125,34502.01953125,517642,0,0
2022-03-18 13:11:00-04:00,34501.671875,34508.9609375,34500.08984375,34508.859375,464659,0,0
2022-03-18 13:12:00-04:00,34509.328125,34514.2109375,34507.87890625,34508.05859375,422783,0,0
2022-03-18 13:13:00-04:00,34508.26953125,34511.01171875,34503.0,34508.109375,419722,0,0
2022-03-18 13:14:00-04:00,34507.69921875,34516.30078125,34507.69921875,34513.8203125,396606,0,0
2022-03-18 13:15:00-04:00,34513.9609375,34515.2890625,34504.9609375,34504.9609375,497959,0,0
2022-03-18 13:16:00-04:00,34504.37109375,34515.5703125,34503.3515625,34514.87109375,390099,0,0
2022-03-18 13:17:00-04:00,34515.578125,34525.44921875,34515.578125,34521.578125,430161,0,0
2022-03-18 13:18:00-04:00,34521.08984375,34528.171875,34519.6796875,34519.8515625,418933,0,0
2022-03-18 13:19:00-04:00,34519.53125,34519.53125,34510.62109375,34510.62109375,589488,0,0
2022-03-18 13:20:00-04:00,34510.75,34519.921875,34510.75,34519.19140625,403623,0,0
2022-03-18 13:21:00-04:00,34519.26171875,34520.76953125,34510.671875,34512.37890625,456423,0,0
2022-03-18 13:22:00-04:00,34512.96875,34524.96875,34512.609375,34524.96875,434354,0,0
2022-03-18 13:23:00-04:00,34525.4296875,34537.03125,34524.9296875,34534.23046875,404513,0,0
2022-03-18 13:24:00-04:00,34534.5703125,34540.25,34534.5703125,34539.078125,364836,0,0
2022-03-18 13:25:00-04:00,34537.96875,34541.578125,34533.3203125,34539.921875,508190,0,0
2022-03-18 13:26:00-04:00,34539.8515625,34546.83984375,34537.30078125,34542.30859375,450472,0,0
2022-03-18 13:27:00-04:00,34542.16015625,34551.69921875,34542.16015625,34546.7890625,390584,0,0
2022-03-18 13:28:00-04:00,34547.05078125,34558.3984375,34547.05078125,34554.75,601032,0,0
2022-03-18 13:29:00-04:00,34554.921875,34559.48828125,34554.19140625,34559.078125,417261,0,0
2022-03-18 13:30:00-04:00,34559.69921875,34561.41015625,34551.171875,34552.69140625,445643,0,0
2022-03-18 13:31:00-04:00,34552.6796875,34552.6796875,34547.46875,34547.578125,345943,0,0
2022-03-18 13:32:00-04:00,34546.91015625,34546.91015625,34538.37890625,34544.12890625,539462,0,0
2022-03-18 13:33:00-04:00,34543.94921875,34550.53125,34543.94921875,34550.21875,435004,0,0
2022-03-18 13:34:00-04:00,34550.16015625,34555.44921875,34550.16015625,34554.8515625,460586,0,0
2022-03-18 13:35:00-04:00,34554.94921875,34555.25,34545.9609375,34547.96875,418658,0,0
2022-03-18 13:36:00-04:00,34548.828125,34551.69140625,34542.78125,34544.94921875,348459,0,0
2022-03-18 13:37:00-04:00,34544.7890625,34552.328125,34543.71875,34544.51171875,516565,0,0
2022-03-18 13:38:00-04:00,34545.640625,34548.51171875,34542.23046875,34543.828125,389949,0,0
2022-03-18 13:39:00-04:00,34543.55859375,34545.16015625,34538.05078125,34542.96875,458366,0,0
2022-03-18 13:40:00-04:00,34542.55078125,34544.21875,34537.69921875,34543.9296875,416943,0,0
2022-03-18 13:41:00-04:00,34544.2890625,34544.48046875,34533.578125,34538.58984375,596676,0,0
2022-03-18 13:42:00-04:00,34538.26171875,34548.0703125,34538.26171875,34545.76953125,621463,0,0
2022-03-18 13:43:00-04:00,34545.4296875,34552.109375,34543.01171875,34550.4296875,545063,0,0
2022-03-18 13:44:00-04:00,34551.3984375,34556.28125,34549.66015625,34554.30859375,484752,0,0
2022-03-18 13:45:00-04:00,34554.0,34559.44140625,34553.578125,34558.109375,403765,0,0
2022-03-18 13:46:00-04:00,34557.0703125,34572.48046875,34556.91015625,34568.8203125,695477,0,0
2022-03-18 13:47:00-04:00,34568.3203125,34574.71875,34567.08984375,34570.51171875,441768,0,0
2022-03-18 13:48:00-04:00,34570.19140625,34573.0703125,34567.37109375,34568.58984375,481412,0,0
2022-03-18 13:49:00-04:00,34568.30078125,34568.30078125,34565.46875,34566.578125,476477,0,0
2022-03-18 13:50:00-04:00,34566.421875,34569.19921875,34564.87109375,34568.69921875,374385,0,0
2022-03-18 13:51:00-04:00,34568.140625,34569.4609375,34563.9609375,34567.7890625,428847,0,0
2022-03-18 13:52:00-04:00,34567.48046875,34568.51171875,34560.4296875,34568.421875,314604,0,0
2022-03-18 13:53:00-04:00,34568.23828125,34572.16015625,34567.828125,34571.8515625,455524,0,0
2022-03-18 13:54:00-04:00,34572.25,34572.44921875,34563.01171875,34567.66015625,520079,0,0
2022-03-18 13:55:00-04:00,34566.3515625,34572.8984375,34561.87890625,34568.48046875,593852,0,0
2022-03-18 13:56:00-04:00,34568.21875,34574.41015625,34566.578125,34571.76171875,570306,0,0
2022-03-18 13:57:00-04:00,34571.609375,34580.71875,34571.609375,34578.859375,457541,0,0
2022-03-18 13:58:00-04:00,34578.58984375,34593.359375,34555.05078125,34558.078125,1196334,0,0
2022-03-18 13:59:00-04:00,34558.46875,34565.3984375,34554.94140625,34565.08984375,455109,0,0
2022-03-18 14:00:00-04:00,34565.73828125,34574.0,34565.73828125,34567.94140625,1030003,0,0
2022-03-18 14:01:00-04:00,34568.01953125,34575.390625,34566.7890625,34574.05859375,472214,0,0
2022-03-18 14:02:00-04:00,34574.3984375,34581.55859375,34569.23828125,34580.828125,471351,0,0
2022-03-18 14:03:00-04:00,34581.12890625,34581.1484375,34572.53125,34574.7109375,429264,0,0
2022-03-18 14:04:00-04:00,34574.7109375,34574.7109375,34561.21875,34561.21875,462983,0,0
2022-03-18 14:05:00-04:00,34560.62890625,34562.4609375,34548.48046875,34549.87109375,576501,0,0
2022-03-18 14:06:00-04:00,34550.87109375,34553.1484375,34544.19140625,34544.19140625,473646,0,0
2022-03-18 14:07:00-04:00,34544.05859375,34547.48046875,34537.80859375,34538.25,431732,0,0
2022-03-18 14:08:00-04:00,34538.01953125,34541.80078125,34527.890625,34529.75,561501,0,0
2022-03-18 14:09:00-04:00,34530.05859375,34532.26171875,34527.87890625,34527.9609375,382590,0,0
2022-03-18 14:10:00-04:00,34527.73046875,34535.05078125,34524.5,34534.05078125,639311,0,0
2022-03-18 14:11:00-04:00,34535.94140625,34540.05859375,34533.80078125,34534.78125,508769,0,0
2022-03-18 14:12:00-04:00,34534.98046875,34540.83984375,34532.55078125,34540.109375,495410,0,0
2022-03-18 14:13:00-04:00,34539.28125,34540.5703125,34536.8203125,34538.73046875,523681,0,0
2022-03-18 14:14:00-04:00,34538.62109375,34552.828125,34538.62109375,34551.390625,580478,0,0
2022-03-18 14:15:00-04:00,34551.73828125,34559.8203125,34551.01171875,34556.578125,562724,0,0
2022-03-18 14:16:00-04:00,34556.578125,34565.26953125,34556.1796875,34564.55078125,453913,0,0
2022-03-18 14:17:00-04:00,34564.58984375,34572.26953125,34563.0390625,34571.83984375,615966,0,0
2022-03-18 14:18:00-04:00,34572.1796875,34577.23828125,34562.19140625,34562.25,548450,0,0
2022-03-18 14:19:00-04:00,34562.21875,34564.26953125,34554.01171875,34555.87890625,676126,0,0
2022-03-18 14:20:00-04:00,34556.3984375,34556.3984375,34547.359375,34551.26171875,512054,0,0
2022-03-18 14:21:00-04:00,34551.1484375,34551.1484375,34536.4296875,34536.46875,446238,0,0
2022-03-18 14:22:00-04:00,34536.48828125,34545.73828125,34536.4296875,34545.73828125,419363,0,0
2022-03-18 14:23:00-04:00,34545.51171875,34555.41015625,34545.51171875,34550.87109375,573605,0,0
2022-03-18 14:24:00-04:00,34550.859375,34553.44140625,34548.9609375,34552.4296875,631764,0,0
2022-03-18 14:25:00-04:00,34552.46875,34553.671875,34539.28125,34539.28125,561993,0,0
2022-03-18 14:26:00-04:00,34539.05078125,34540.19140625,34530.9296875,34531.37890625,554271,0,0
2022-03-18 14:27:00-04:00,34531.37890625,34531.37890625,34522.26953125,34522.26953125,519228,0,0
2022-03-18 14:28:00-04:00,34522.171875,34536.0703125,34522.171875,34535.7890625,585366,0,0
2022-03-18 14:29:00-04:00,34535.44140625,34544.1484375,34535.19140625,34540.44921875,474863,0,0
2022-03-18 14:30:00-04:00,34541.16015625,34546.828125,34532.58984375,34532.7890625,844928,0,0
2022-03-18 14:31:00-04:00,34534.0703125,34536.12109375,34522.94140625,34524.3984375,594754,0,0
2022-03-18 14:32:00-04:00,34525.73046875,34533.8984375,34517.30078125,34533.4609375,831592,0,0
2022-03-18 14:33:00-04:00,34532.80078125,34539.76171875,34530.80859375,34538.359375,488703,0,0
2022-03-18 14:34:00-04:00,34538.37109375,34542.71875,34536.76171875,34539.7890625,463131,0,0
2022-03-18 14:35:00-04:00,34539.7890625,34553.4609375,34539.33984375,34553.4609375,724789,0,0
2022-03-18 14:36:00-04:00,34553.46875,34568.01953125,34551.26171875,34567.7109375,639288,0,0
2022-03-18 14:37:00-04:00,34570.44921875,34578.19921875,34567.96875,34577.69140625,769343,0,0
2022-03-18 14:38:00-04:00,34576.98828125,34576.98828125,34567.53125,34571.3203125,496203,0,0
2022-03-18 14:39:00-04:00,34571.0,34571.0,34563.44140625,34564.37890625,604965,0,0
2022-03-18 14:40:00-04:00,34564.53125,34570.26171875,34562.94140625,34569.33984375,495439,0,0
2022-03-18 14:41:00-04:00,34569.44140625,34577.2890625,34541.26953125,34547.55078125,839634,0,0
2022-03-18 14:42:00-04:00,34547.80859375,34548.921875,34524.03125,34527.98046875,803273,0,0
2022-03-18 14:43:00-04:00,34528.828125,34536.76171875,34528.828125,34535.55078125,424912,0,0
2022-03-18 14:44:00-04:00,34535.48046875,34537.5703125,34533.21875,34533.51171875,388577,0,0
2022-03-18 14:45:00-04:00,34533.28125,34543.6015625,34531.53125,34543.6015625,463273,0,0
2022-03-18 14:46:00-04:00,34540.828125,34545.98828125,34538.140625,34541.76953125,559826,0,0
2022-03-18 14:47:00-04:00,34541.94140625,34548.859375,34541.83984375,34543.25,547070,0,0
2022-03-18 14:48:00-04:00,34542.109375,34548.6015625,34540.01953125,34548.53125,541267,0,0
2022-03-18 14:49:00-04:00,34548.4296875,34548.62890625,34541.44921875,34542.05859375,521516,0,0
2022-03-18 14:50:00-04:00,34541.80078125,34556.76953125,34541.80078125,34555.73828125,553816,0,0
2022-03-18 14:51:00-04:00,34555.94921875,34561.578125,34555.6015625,34560.44140625,532054,0,0
2022-03-18 14:52:00-04:00,34560.44140625,34561.76171875,34552.26953125,34552.26953125,530579,0,0
2022-03-18 14:53:00-04:00,34552.73046875,34558.83984375,34547.640625,34557.51953125,552961,0,0
2022-03-18 14:54:00-04:00,34557.421875,34557.7890625,34551.578125,34551.73828125,415251,0,0
2022-03-18 14:55:00-04:00,34551.55078125,34551.55078125,34539.44140625,34540.0390625,719104,0,0
2022-03-18 14:56:00-04:00,34538.94921875,34548.640625,34536.55078125,34548.51953125,489028,0,0
2022-03-18 14:57:00-04:00,34548.921875,34551.46875,34545.75,34545.9296875,537184,0,0
2022-03-18 14:58:00-04:00,34546.62890625,34549.6015625,34542.87890625,34549.37109375,423198,0,0
2022-03-18 14:59:00-04:00,34549.08984375,34555.359375,34548.01953125,34552.62890625,424984,0,0
2022-03-18 15:00:00-04:00,34552.390625,34557.4296875,34543.859375,34551.69921875,763691,0,0
2022-03-18 15:01:00-04:00,34551.6015625,34561.69140625,34550.3984375,34561.69140625,455410,0,0
2022-03-18 15:02:00-04:00,34561.58984375,34568.37890625,34559.55078125,34567.078125,621672,0,0
2022-03-18 15:03:00-04:00,34567.01171875,34579.0390625,34567.01171875,34577.328125,586270,0,0
2022-03-18 15:04:00-04:00,34577.48828125,34579.390625,34574.55078125,34576.62109375,655049,0,0
2022-03-18 15:05:00-04:00,34576.5703125,34579.91015625,34572.87109375,34577.05078125,662016,0,0
2022-03-18 15:06:00-04:00,34577.078125,34578.5,34570.7109375,34573.609375,512048,0,0
2022-03-18 15:07:00-04:00,34573.73828125,34577.5390625,34570.890625,34572.37109375,652875,0,0
2022-03-18 15:08:00-04:00,34572.26953125,34579.30078125,34572.26953125,34578.6484375,564249,0,0
2022-03-18 15:09:00-04:00,34578.80859375,34590.921875,34578.01953125,34590.890625,732786,0,0
2022-03-18 15:10:00-04:00,34590.7890625,34600.4296875,34587.80078125,34600.4296875,1093277,0,0
2022-03-18 15:11:00-04:00,34600.75,34609.421875,34599.94921875,34608.71875,820045,0,0
2022-03-18 15:12:00-04:00,34607.98828125,34608.16015625,34588.05859375,34588.05859375,1904577,0,0
2022-03-18 15:13:00-04:00,34588.3515625,34605.5390625,34585.171875,34601.3515625,692118,0,0
2022-03-18 15:14:00-04:00,34601.23828125,34607.140625,34599.2890625,34607.140625,577956,0,0
2022-03-18 15:15:00-04:00,34607.08984375,34611.671875,34604.1484375,34610.671875,819230,0,0
2022-03-18 15:16:00-04:00,34610.66015625,34614.44140625,34609.76953125,34611.80859375,717957,0,0
2022-03-18 15:17:00-04:00,34611.921875,34620.28125,34611.921875,34616.421875,773564,0,0
2022-03-18 15:18:00-04:00,34616.46875,34621.3984375,34615.26953125,34618.37890625,673352,0,0
2022-03-18 15:19:00-04:00,34618.0,34640.109375,34617.6796875,34639.19921875,924044,0,0
2022-03-18 15:20:00-04:00,34638.28125,34650.73828125,34634.3515625,34634.3515625,1598609,0,0
2022-03-18 15:21:00-04:00,34632.2109375,34645.69921875,34632.2109375,34640.44140625,644473,0,0
2022-03-18 15:22:00-04:00,34640.87109375,34652.6484375,34640.87109375,34649.55859375,594964,0,0
2022-03-18 15:23:00-04:00,34650.328125,34656.53125,34649.23046875,34656.30078125,623703,0,0
2022-03-18 15:24:00-04:00,34656.390625,34660.26171875,34652.51171875,34658.51171875,740646,0,0
2022-03-18 15:25:00-04:00,34658.66015625,34672.66015625,34658.37890625,34672.66015625,833032,0,0
2022-03-18 15:26:00-04:00,34675.0390625,34681.7109375,34672.44921875,34673.76953125,1016615,0,0
2022-03-18 15:27:00-04:00,34674.23828125,34680.8203125,34671.1015625,34671.1015625,1104503,0,0
2022-03-18 15:28:00-04:00,34671.0703125,34681.55859375,34671.0703125,34679.23046875,722037,0,0
2022-03-18 15:29:00-04:00,34678.48046875,34680.640625,34674.12109375,34674.640625,770165,0,0
2022-03-18 15:30:00-04:00,34674.91015625,34682.7109375,34672.48828125,34682.7109375,1029960,0,0
2022-03-18 15:31:00-04:00,34683.26171875,34700.76953125,34683.26171875,34699.94921875,1378785,0,0
2022-03-18 15:32:00-04:00,34700.19921875,34718.9296875,34700.12890625,34715.19140625,1293300,0,0
2022-03-18 15:33:00-04:00,34714.98046875,34716.8515625,34709.05859375,34716.6484375,1043229,0,0
2022-03-18 15:34:00-04:00,34717.26953125,34729.0390625,34713.19921875,34728.0390625,903180,0,0
2022-03-18 15:35:00-04:00,34728.76171875,34734.5,34699.6796875,34699.6796875,1604824,0,0
2022-03-18 15:36:00-04:00,34700.94140625,34700.94140625,34683.23828125,34683.890625,1244444,0,0
2022-03-18 15:37:00-04:00,34683.69140625,34688.921875,34660.44921875,34663.6796875,1298505,0,0
2022-03-18 15:38:00-04:00,34663.21875,34674.87109375,34659.3515625,34674.87109375,1053232,0,0
2022-03-18 15:39:00-04:00,34675.19921875,34675.19921875,34651.94140625,34654.6796875,1170558,0,0
2022-03-18 15:40:00-04:00,34655.37109375,34663.12109375,34651.98828125,34652.390625,1683992,0,0
2022-03-18 15:41:00-04:00,34651.23828125,34675.1796875,34650.671875,34675.1796875,1491424,0,0
2022-03-18 15:42:00-04:00,34673.46875,34687.51171875,34673.46875,34679.5390625,1278689,0,0
2022-03-18 15:43:00-04:00,34680.66015625,34701.578125,34669.55859375,34701.578125,2330763,0,0
2022-03-18 15:44:00-04:00,34701.80859375,34712.421875,34697.828125,34712.421875,1366758,0,0
2022-03-18 15:45:00-04:00,34711.91015625,34711.9609375,34698.94140625,34703.19140625,1632678,0,0
2022-03-18 15:46:00-04:00,34701.890625,34717.109375,34688.6015625,34714.37109375,1932517,0,0
2022-03-18 15:47:00-04:00,34714.26953125,34719.44140625,34707.51953125,34717.98828125,1440491,0,0
2022-03-18 15:48:00-04:00,34717.921875,34728.58984375,34714.171875,34719.671875,1550623,0,0
2022-03-18 15:49:00-04:00,34720.55078125,34721.30859375,34694.9609375,34718.23046875,1642384,0,0
2022-03-18 15:50:00-04:00,34710.94921875,34714.12109375,34684.87109375,34689.5,4968231,0,0
2022-03-18 15:51:00-04:00,34689.55078125,34690.44140625,34671.55078125,34674.828125,2546323,0,0
2022-03-18 15:52:00-04:00,34670.96875,34671.62890625,34657.8984375,34658.12109375,2001834,0,0
2022-03-18 15:53:00-04:00,34664.7890625,34693.46875,34664.7890625,34674.66015625,2903084,0,0
2022-03-18 15:54:00-04:00,34673.69140625,34689.51171875,34667.12890625,34689.12890625,3585115,0,0
2022-03-18 15:55:00-04:00,34689.87109375,34731.6015625,34689.87109375,34726.4609375,6770765,0,0
2022-03-18 15:56:00-04:00,34727.0,34743.671875,34724.5,34730.671875,4565156,0,0
2022-03-18 15:57:00-04:00,34726.51953125,34726.51953125,34698.19140625,34709.3203125,5308507,0,0
2022-03-18 15:58:00-04:00,34709.890625,34714.25,34706.21875,34707.76171875,5480802,0,0
2022-03-18 15:59:00-04:00,34708.5,34754.8984375,34702.5,34737.01953125,15262788,0,0
2022-03-18 16:00:00-04:00,34728.03,34750.81,34728.03,34749.56,130419242,0,0
2022-03-18 16:01:00-04:00,34749.56,34749.56,34746.66,34746.66,45951065,0,0
2022-03-18 16:02:00-04:00,34746.66,34755.2,34746.66,34755.0,21153482,0,0
2022-03-18 16:03:00-04:00,34755.0,34755.0,34755.0,34755.0,9983945,0,0
2022-03-18 16:04:00-04:00,34755.0,34755.0,34754.21,34754.21,7729314,0,0
2022-03-18 16:05:00-04:00,34754.21,34754.21,34754.21,34754.21,1811251,0,0
2022-03-18 16:06:00-04:00,34754.21,34754.21,34754.21,34754.21,1176905,0,0
2022-03-18 16:07:00-04:00,34754.21,34754.93,34754.21,34754.93,9110246,0,0
2022-03-18 16:08:00-04:00,34754.93,34754.93,34754.93,34754.93,2997034,0,0
2022-03-18 16:09:00-04:00,34754.93,34754.93,34754.93,34754.93,163549,0,0
2022-03-18 16:10:00-04:00,34754.93,34754.93,34754.93,34754.93,686256,0,0
2022-03-18 16:11:00-04:00,34754.93,34754.93,34754.93,34754.93,1785477,0,0
2022-03-18 16:12:00-04:00,34754.93,34754.93,34754.93,34754.93,402843,0,0
2022-03-18 16:13:00-04:00,34754.93,34754.93,34754.93,34754.93,2743573,0,0
2022-03-18 16:14:00-04:00,34754.93,34754.93,34754.93,34754.93,1002021,0,0
2022-03-18 16:15:00-04:00,34754.93,34754.93,34754.93,34754.93,59801,0,0
2022-03-18 16:16:00-04:00,34754.93,34754.93,34754.93,34754.93,251156,0,0
2022-03-18 16:17:00-04:00,34754.93,34754.93,34754.93,34754.93,12722,0,0
2022-03-18 16:18:00-04:00,34754.93,34754.93,34754.93,34754.93,21665,0,0
2022-03-18 16:19:00-04:00,34754.93,34754.93,34754.93,34754.93,18366,0,0
2022-03-18 16:20:00-04:00,34754.93,34754.93,34754.93,34754.93,400,0,0
2022-03-18 17:07:00-04:00,34754.93,34754.93,34754.93,34754.93,12469484,0,0
2022-03-22 09:30:00-04:00,34583.23828125,34755.2890625,34583.23828125,34739.53125,0,0,0
2022-03-22 09:31:00-04:00,34740.55078125,34747.921875,34708.8984375,34710.890625,2625596,0,0
2022-03-22 09:32:00-04:00,34713.76953125,34719.921875,34701.640625,34704.1796875,1245925,0,0
2022-03-22 09:33:00-04:00,34703.421875,34713.921875,34702.859375,34712.171875,1179150,0,0
2022-03-22 09:34:00-04:00,34714.51953125,34714.51953125,34698.8515625,34706.87109375,1224731,0,0
2022-03-22 09:35:00-04:00,34705.73828125,34742.08984375,34703.55859375,34740.9609375,1500764,0,0
2022-03-22 09:36:00-04:00,34740.21875,34765.33984375,34731.26953125,34761.1484375,1395178,0,0
2022-03-22 09:37:00-04:00,34757.98046875,34763.1015625,34741.2109375,34763.1015625,1581941,0,0
2022-03-22 09:38:00-04:00,34761.0703125,34765.44140625,34752.62890625,34764.12890625,1232677,0,0
2022-03-22 09:39:00-04:00,34764.4296875,34772.26171875,34755.359375,34763.12109375,1258862,0,0
2022-03-22 09:40:00-04:00,34763.7890625,34768.609375,34741.75,34768.01953125,1587723,0,0
2022-03-22 09:41:00-04:00,34767.0703125,34797.359375,34761.62890625,34790.76171875,1343537,0,0
