Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-18 16:44:00-04:00,164.275,164.32,164.25,164.31,0,0,0
2022-03-18 16:45:00-04:00,164.3,164.32,164.25,164.27,0,0,0
2022-03-18 16:46:00-04:00,164.28,164.32,164.27,164.28,0,0,0
2022-03-18 16:47:00-04:00,164.3,164.31,164.21,164.21,0,0,0
2022-03-18 16:48:00-04:00,164.21,164.28,164.21,164.22,0,0,0
2022-03-18 16:49:00-04:00,164.245,164.28,164.21,164.27,0,0,0
2022-03-18 16:50:00-04:00,164.23,164.27,164.2201,164.23,0,0,0
2022-03-18 16:51:00-04:00,164.27,164.27,163.98,164.2599,0,0,0
2022-03-18 16:52:00-04:00,164.26,164.4,164.22,164.38,0,0,0
2022-03-18 16:53:00-04:00,164.38,164.4,164.32,164.32,0,0,0
2022-03-18 16:54:00-04:00,164.32,164.4,164.31,164.35,0,0,0
2022-03-18 16:55:00-04:00,164.35,164.39,164.31,164.35,0,0,0
2022-03-18 16:56:00-04:00,164.35,164.37,161.1825,164.33,0,0,0
2022-03-18 16:57:00-04:00,164.35,164.37,164.32,164.32,0,0,0
2022-03-18 16:58:00-04:00,164.34,164.37,163.98,164.33,0,0,0
2022-03-18 16:59:00-04:00,164.33,164.37,164.31,164.32,0,0,0
2022-03-18 17:00:00-04:00,164.34,164.39,164.29,164.37,0,0,0
2022-03-18 17:01:00-04:00,164.3799,164.39,164.3,164.345,0,0,0
2022-03-18 17:02:00-04:00,164.34,164.39,164.3,164.39,0,0,0
2022-03-18 17:03:00-04:00,164.33,164.39,164.3,164.3,0,0,0
2022-03-18 17:04:00-04:00,164.32,164.33,164.28,164.28,0,0,0
2022-03-18 17:05:00-04:00,164.29,164.32,164.28,164.3,0,0,0
2022-03-18 17:06:00-04:00,164.3,164.34,164.3,164.32,0,0,0
2022-03-18 17:07:00-04:00,164.32,164.3201,164.28,164.295,0,0,0
2022-03-18 17:08:00-04:00,164.29,164.32,164.28,164.32,0,0,0
2022-03-18 17:09:00-04:00,164.295,164.31,164.28,164.28,0,0,0
2022-03-18 17:10:00-04:00,164.28,164.31,164.22,164.266,0,0,0
2022-03-18 17:11:00-04:00,164.28,164.28,164.23,164.28,0,0,0
2022-03-18 17:12:00-04:00,164.28,164.28,164.23,164.25,0,0,0
2022-03-18 17:13:00-04:00,164.24,164.28,164.23,164.24,0,0,0
2022-03-18 17:14:00-04:00,164.25,164.27,164.23,164.27,0,0,0
2022-03-18 17:15:00-04:00,164.27,164.27,164.23,164.25,0,0,0
2022-03-18 17:16:00-04:00,164.25,164.28,164.23,164.25,0,0,0
2022-03-18 17:17:00-04:00,164.255,164.32,164.21,164.32,0,0,0
2022-03-18 17:18:00-04:00,164.3,164.325,164.25,164.26,0,0,0
2022-03-18 17:19:00-04:00,164.26,164.33,164.25,164.33,0,0,0
2022-03-18 17:20:00-04:00,164.26,164.34,164.26,164.28,0,0,0
2022-03-18 17:21:00-04:00,164.3,164.3,164.25,164.27,0,0,0
2022-03-18 17:22:00-04:00,164.26,164.275,164.24,164.27,0,0,0
2022-03-18 17:23:00-04:00,164.24,164.27,164.19,164.25,0,0,0
2022-03-18 17:24:00-04:00,164.225,164.26,164.16,164.22,0,0,0
2022-03-18 17:25:00-04:00,164.22,164.22,164.14,164.15,0,0,0
2022-03-18 17:26:00-04:00,164.15,164.22,164.14,164.15,0,0,0
2022-03-18 17:27:00-04:00,164.15,164.21,164.15,164.18,0,0,0
2022-03-18 17:28:00-04:00,164.15,164.21,164.14,164.14,0,0,0
2022-03-18 17:29:00-04:00,164.2,164.2,164.14,164.2,0,0,0
2022-03-18 17:30:00-04:00,164.14,164.2,164.14,164.14,0,0,0
2022-03-18 17:31:00-04:00,164.15,164.2,164.13,164.165,0,0,0
2022-03-18 17:32:00-04:00,164.15,164.2,164.13,164.16,0,0,0
2022-03-18 17:33:00-04:00,163.98,164.22,163.98,164.18,0,0,0
2022-03-18 17:34:00-04:00,164.18,164.22,164.13,164.175,0,0,0
2022-03-18 17:35:00-04:00,164.14,164.18,164.11,164.15,0,0,0
2022-03-18 17:36:00-04:00,164.15,164.19,164.11,164.145,0,0,0
2022-03-18 17:37:00-04:00,164.145,164.18,164.11,164.12,0,0,0
2022-03-18 17:38:00-04:00,164.12,164.2,164.11,164.2,0,0,0
2022-03-18 17:39:00-04:00,164.22,164.22,164.11,164.2,0,0,0
2022-03-18 17:40:00-04:00,164.12,164.22,164.1,164.22,0,0,0
2022-03-18 17:41:00-04:00,164.15,164.22,164.12,164.165,0,0,0
2022-03-18 17:42:00-04:00,164.21,164.21,164.15,164.21,0,0,0
2022-03-18 17:43:00-04:00,164.18,164.22,164.15,164.19,0,0,0
2022-03-18 17:44:00-04:00,164.19,164.22,164.16,164.19,0,0,0
2022-03-18 17:45:00-04:00,164.19,164.22,164.16,164.19,0,0,0
2022-03-18 17:46:00-04:00,164.22,164.22,164.16,164.22,0,0,0
2022-03-18 17:47:00-04:00,164.22,164.22,164.16,164.19,0,0,0
2022-03-18 17:48:00-04:00,164.19,164.21,164.12,164.17,0,0,0
2022-03-18 17:49:00-04:00,164.15,164.21,164.13,164.21,0,0,0
2022-03-18 17:50:00-04:00,164.185,164.22,164.16,164.22,0,0,0
2022-03-18 17:51:00-04:00,164.19,164.2,164.16,164.18,0,0,0
2022-03-18 17:52:00-04:00,164.2,164.2,164.16,164.18,0,0,0
2022-03-18 17:53:00-04:00,164.19,164.2,164.16,164.18,0,0,0
2022-03-18 17:54:00-04:00,164.185,164.21,164.16,164.18,0,0,0
2022-03-18 17:55:00-04:00,164.2,164.2,164.16,164.18,0,0,0
2022-03-18 17:56:00-04:00,164.18,164.2,164.16,164.16,0,0,0
2022-03-18 17:57:00-04:00,164.18,164.18,164.16,164.16,0,0,0
2022-03-18 17:58:00-04:00,164.17,164.18,164.16,164.16,0,0,0
2022-03-18 17:59:00-04:00,164.19,164.22,164.16,164.18,0,0,0
2022-03-18 18:00:00-04:00,164.16,164.2,164.16,164.2,0,0,0
2022-03-18 18:01:00-04:00,164.2,164.22,164.16,164.2,0,0,0
2022-03-18 18:02:00-04:00,164.17,164.2,164.17,164.1701,0,0,0
2022-03-18 18:03:00-04:00,164.19,164.22,163.98,164.21,0,0,0
2022-03-18 18:04:00-04:00,164.21,164.22,164.21,164.21,0,0,0
2022-03-18 18:05:00-04:00,164.21,164.22,164.21,164.21,0,0,0
2022-03-18 18:06:00-04:00,164.22,164.22,164.21,164.21,0,0,0
2022-03-18 18:07:00-04:00,164.21,164.22,164.21,164.21,0,0,0
2022-03-18 18:08:00-04:00,164.22,164.22,164.21,164.21,0,0,0
2022-03-18 18:09:00-04:00,164.21,164.22,164.21,164.22,0,0,0
2022-03-18 18:10:00-04:00,164.21,164.21,164.19,164.2,0,0,0
2022-03-18 18:11:00-04:00,164.19,164.19,164.19,164.19,0,0,0
2022-03-18 18:12:00-04:00,164.2,164.21,164.17,164.2,0,0,0
2022-03-18 18:13:00-04:00,164.2,164.21,164.2,164.2,0,0,0
2022-03-18 18:14:00-04:00,164.2,164.21,164.19,164.19,0,0,0
2022-03-18 18:15:00-04:00,164.21,164.21,164.17,164.2,0,0,0
2022-03-18 18:16:00-04:00,164.19,164.2,164.17,164.17,0,0,0
2022-03-18 18:17:00-04:00,164.2,164.2,164.17,164.17,0,0,0
2022-03-18 18:18:00-04:00,164.15,164.15,164.12,164.12,0,0,0
2022-03-18 18:19:00-04:00,164.14,164.18,164.14,164.18,0,0,0
2022-03-18 18:20:00-04:00,164.15,164.18,164.12,164.12,0,0,0
2022-03-18 18:21:00-04:00,164.17,164.18,164.15,164.15,0,0,0
2022-03-18 18:22:00-04:00,164.15,164.19,164.15,164.16,0,0,0
2022-03-18 18:23:00-04:00,164.16,164.18,164.15,164.15,0,0,0
2022-03-18 18:24:00-04:00,164.16,164.2,164.15,164.18,0,0,0
2022-03-18 18:25:00-04:00,164.18,164.2,164.18,164.2,0,0,0
2022-03-18 18:26:00-04:00,164.21,164.21,164.19,164.2,0,0,0
2022-03-18 18:27:00-04:00,164.2,164.21,164.2,164.2,0,0,0
2022-03-18 18:28:00-04:00,164.2,164.2,164.12,164.12,0,0,0
2022-03-18 18:29:00-04:00,164.12,164.15,164.12,164.15,0,0,0
2022-03-18 18:30:00-04:00,164.16,164.16,162.5601,162.5601,0,0,0
2022-03-18 18:31:00-04:00,164.19,164.21,164.19,164.21,0,0,0
2022-03-18 18:32:00-04:00,164.1401,164.2,164.1401,164.18,0,0,0
2022-03-18 18:33:00-04:00,164.15,164.18,164.15,164.15,0,0,0
2022-03-18 18:34:00-04:00,164.15,164.15,164.15,164.15,0,0,0
2022-03-18 18:35:00-04:00,164.16,164.17,164.16,164.17,0,0,0
2022-03-18 18:36:00-04:00,164.17,164.17,164.12,164.12,0,0,0
2022-03-18 18:37:00-04:00,164.12,164.16,164.12,164.15,0,0,0
2022-03-18 18:38:00-04:00,164.15,164.15,164.15,164.15,0,0,0
2022-03-18 18:39:00-04:00,164.16,164.17,164.15,164.17,0,0,0
2022-03-18 18:40:00-04:00,164.13,164.17,164.13,164.17,0,0,0
2022-03-18 18:41:00-04:00,164.17,164.19,164.14,164.14,0,0,0
2022-03-18 18:42:00-04:00,164.14,164.18,164.14,164.18,0,0,0
2022-03-18 18:43:00-04:00,164.18,164.18,164.18,164.18,0,0,0
2022-03-18 18:44:00-04:00,164.18,164.18,164.15,164.18,0,0,0
2022-03-18 18:45:00-04:00,164.18,164.21,164.18,164.18,0,0,0
2022-03-18 18:46:00-04:00,164.19,164.2,164.15,164.17,0,0,0
2022-03-18 18:47:00-04:00,164.15,164.17,164.14,164.17,0,0,0
2022-03-18 18:48:00-04:00,164.13,164.2,164.11,164.19,0,0,0
2022-03-18 18:49:00-04:00,164.15,164.17,164.13,164.13,0,0,0
2022-03-18 18:50:00-04:00,164.19,164.2,164.15,164.15,0,0,0
2022-03-18 18:51:00-04:00,164.19,164.19,164.17,164.17,0,0,0
2022-03-18 18:52:00-04:00,164.12,164.19,164.12,164.12,0,0,0
2022-03-18 18:53:00-04:00,164.1,164.1,164.08,164.09,0,0,0
2022-03-18 18:54:00-04:00,164.12,164.12,164.09,164.09,0,0,0
2022-03-18 18:55:00-04:00,164.1,164.2,164.09,164.09,0,0,0
2022-03-18 18:56:00-04:00,164.08,164.2,164.08,164.2,0,0,0
2022-03-18 18:57:00-04:00,164.1,164.15,164.1,164.15,0,0,0
2022-03-18 18:58:00-04:00,164.12,164.12,164.12,164.12,0,0,0
2022-03-18 18:59:00-04:00,164.12,164.12,164.08,164.08,0,0,0
2022-03-18 19:00:00-04:00,164.1,164.11,164.09,164.11,0,0,0
2022-03-18 19:01:00-04:00,164.07,164.07,164.07,164.07,0,0,0
2022-03-18 19:02:00-04:00,164.09,164.12,164.08,164.08,0,0,0
2022-03-18 19:03:00-04:00,164.1,164.14,164.1,164.12,0,0,0
2022-03-18 19:04:00-04:00,164.14,164.15,164.08,164.08,0,0,0
2022-03-18 19:05:00-04:00,164.15,164.15,164.11,164.11,0,0,0
2022-03-18 19:06:00-04:00,164.12,164.12,164.11,164.11,0,0,0
2022-03-18 19:07:00-04:00,164.11,164.15,164.09,164.09,0,0,0
2022-03-18 19:08:00-04:00,164.1,164.11,164.1,164.11,0,0,0
2022-03-18 19:09:00-04:00,164.11,164.14,164.11,164.14,0,0,0
2022-03-18 19:10:00-04:00,164.14,164.14,164.11,164.12,0,0,0
2022-03-18 19:11:00-04:00,164.11,164.14,164.11,164.14,0,0,0
2022-03-18 19:12:00-04:00,164.14,164.14,164.12,164.14,0,0,0
2022-03-18 19:13:00-04:00,164.12,164.12,164.12,164.12,0,0,0
2022-03-18 19:14:00-04:00,164.13,164.14,164.1,164.1,0,0,0
2022-03-18 19:15:00-04:00,164.09,164.09,164.09,164.09,0,0,0
2022-03-18 19:16:00-04:00,164.09,164.105,164.08,164.08,0,0,0
2022-03-18 19:17:00-04:00,164.08,164.14,164.06,164.14,0,0,0
2022-03-18 19:18:00-04:00,164.09,164.09,164.03,164.05,0,0,0
2022-03-18 19:19:00-04:00,164.03,164.09,164.01,164.07,0,0,0
2022-03-18 19:20:00-04:00,164.03,164.03,164.03,164.03,0,0,0
2022-03-18 19:21:00-04:00,164.02,164.03,164.02,164.03,0,0,0
2022-03-18 19:22:00-04:00,164.04,164.09,164.04,164.04,0,0,0
2022-03-18 19:23:00-04:00,164.04,164.09,164.04,164.05,0,0,0
2022-03-18 19:24:00-04:00,164.05,164.09,164.04,164.04,0,0,0
2022-03-18 19:25:00-04:00,164.04,164.08,164.04,164.08,0,0,0
2022-03-18 19:26:00-04:00,164.07,164.15,164.07,164.12,0,0,0
2022-03-18 19:27:00-04:00,164.12,164.15,164.12,164.15,0,0,0
2022-03-18 19:28:00-04:00,164.13,164.14,164.1,164.13,0,0,0
2022-03-18 19:29:00-04:00,164.13,164.14,164.12,164.14,0,0,0
2022-03-18 19:30:00-04:00,164.14,164.15,164.12,164.12,0,0,0
2022-03-18 19:31:00-04:00,164.12,164.25,164.12,164.25,0,0,0
2022-03-18 19:32:00-04:00,164.26,164.26,164.25,164.26,0,0,0
2022-03-18 19:33:00-04:00,164.27,164.28,164.13,164.13,0,0,0
2022-03-18 19:34:00-04:00,164.26,164.28,164.2,164.26,0,0,0
2022-03-18 19:35:00-04:00,164.26,164.26,164.26,164.26,0,0,0
2022-03-18 19:36:00-04:00,164.22,164.22,164.13,164.13,0,0,0
2022-03-18 19:37:00-04:00,164.18,164.22,164.13,164.15,0,0,0
2022-03-18 19:38:00-04:00,164.13,164.22,164.13,164.2,0,0,0
2022-03-18 19:39:00-04:00,164.18,164.27,164.14,164.14,0,0,0
2022-03-18 19:40:00-04:00,164.22,164.25,164.18,164.18,0,0,0
2022-03-18 19:41:00-04:00,164.17,164.25,164.17,164.225,0,0,0
2022-03-18 19:42:00-04:00,164.25,164.26,164.2,164.2,0,0,0
2022-03-18 19:43:00-04:00,164.27,164.27,164.21,164.24,0,0,0
2022-03-18 19:44:00-04:00,164.24,164.24,164.21,164.22,0,0,0
2022-03-18 19:45:00-04:00,164.21,164.24,163.98,164.23,0,0,0
2022-03-18 19:46:00-04:00,164.24,164.24,164.22,164.22,0,0,0
2022-03-18 19:47:00-04:00,164.21,164.24,164.2,164.22,0,0,0
2022-03-18 19:48:00-04:00,164.22,164.22,164.2,164.2,0,0,0
2022-03-18 19:49:00-04:00,164.2,164.24,164.2,164.22,0,0,0
2022-03-18 19:50:00-04:00,164.24,164.25,164.22,164.22,0,0,0
2022-03-18 19:51:00-04:00,164.22,164.24,164.2,164.2,0,0,0
2022-03-18 19:52:00-04:00,164.21,164.24,164.2,164.2,0,0,0
2022-03-18 19:53:00-04:00,164.22,164.25,164.15,164.25,0,0,0
2022-03-18 19:54:00-04:00,164.18,164.25,164.1201,164.25,0,0,0
2022-03-18 19:55:00-04:00,164.25,164.25,164.16,164.25,0,0,0
2022-03-18 19:56:00-04:00,164.25,164.25,164.2,164.25,0,0,0
2022-03-18 19:57:00-04:00,164.26,164.28,164.23,164.24,0,0,0
2022-03-18 19:58:00-04:00,164.27,164.3,164.26,164.3,0,0,0
2022-03-18 19:59:00-04:00,164.3,164.34,164.28,164.33,0,0,0
2022-03-21 18:37:00-04:00,165.31,165.31,165.21,165.21,0,0,0
2022-03-21 18:38:00-04:00,165.2,165.21,165.13,165.17,0,0,0
2022-03-21 18:39:00-04:00,165.14,165.19,165.14,165.19,0,0,0
2022-03-21 18:40:00-04:00,165.19,165.19,165.19,165.19,0,0,0
2022-03-21 18:41:00-04:00,165.19,165.2,165.19,165.19,0,0,0
2022-03-21 18:42:00-04:00,165.2,165.22,165.2,165.22,0,0,0
2022-03-21 18:43:00-04:00,165.22,165.3,165.22,165.29,0,0,0
2022-03-21 18:44:00-04:00,165.23,165.23,165.23,165.23,0,0,0
2022-03-21 18:45:00-04:00,165.23,165.26,165.23,165.26,0,0,0
2022-03-21 18:46:00-04:00,165.28,165.28,165.21,165.21,0,0,0
2022-03-21 18:47:00-04:00,165.25,165.25,165.25,165.25,0,0,0
2022-03-21 18:48:00-04:00,165.22,165.28,165.22,165.25,0,0,0
2022-03-21 18:49:00-04:00,165.25,165.26,165.21,165.21,0,0,0
2022-03-21 18:50:00-04:00,165.28,165.28,165.25,165.25,0,0,0
2022-03-21 18:51:00-04:00,165.25,165.25,165.25,165.25,0,0,0
2022-03-21 18:52:00-04:00,165.24,165.24,165.24,165.24,0,0,0
2022-03-21 18:53:00-04:00,165.23,165.24,165.22,165.22,0,0,0
2022-03-21 18:54:00-04:00,165.23,165.24,165.22,165.22,0,0,0
2022-03-21 18:55:00-04:00,165.22,165.24,165.21,165.24,0,0,0
2022-03-21 18:56:00-04:00,165.22,165.22,165.21,165.21,0,0,0
2022-03-21 18:57:00-04:00,165.2,165.21,165.19,165.21,0,0,0
2022-03-21 18:58:00-04:00,165.21,165.21,165.19,165.19,0,0,0
2022-03-21 18:59:00-04:00,165.21,165.21,165.2,165.2,0,0,0
2022-03-21 19:00:00-04:00,165.17,165.18,165.17,165.18,0,0,0
2022-03-21 19:01:00-04:00,165.18,165.29,165.1799,165.29,0,0,0
2022-03-21 19:02:00-04:00,165.24,165.24,165.24,165.24,0,0,0
2022-03-21 19:03:00-04:00,165.22,165.28,165.22,165.24,0,0,0
2022-03-21 19:04:00-04:00,165.22,165.29,165.2,165.2,0,0,0
2022-03-21 19:05:00-04:00,165.26,165.28,165.2,165.21,0,0,0
2022-03-21 19:06:00-04:00,165.22,165.29,165.22,165.28,0,0,0
2022-03-21 19:07:00-04:00,165.29,165.29,165.23,165.23,0,0,0
2022-03-21 19:08:00-04:00,165.23,165.29,165.23,165.29,0,0,0
2022-03-21 19:09:00-04:00,165.29,165.29,165.27,165.29,0,0,0
2022-03-21 19:10:00-04:00,165.29,165.29,165.29,165.29,0,0,0
2022-03-21 19:11:00-04:00,165.27,165.29,165.27,165.29,0,0,0
2022-03-21 19:12:00-04:00,165.24,165.29,165.23,165.29,0,0,0
2022-03-21 19:13:00-04:00,165.25,165.25,165.23,165.23,0,0,0
2022-03-21 19:14:00-04:00,165.25,165.28,165.21,165.28,0,0,0
2022-03-21 19:15:00-04:00,165.24,165.24,165.22,165.22,0,0,0
2022-03-21 19:16:00-04:00,165.22,165.22,165.22,165.22,0,0,0
2022-03-21 19:17:00-04:00,165.23,165.28,165.23,165.23,0,0,0
2022-03-21 19:18:00-04:00,165.26,165.26,165.25,165.25,0,0,0
2022-03-21 19:19:00-04:00,165.25,165.25,165.25,165.25,0,0,0
2022-03-21 19:20:00-04:00,165.23,165.23,165.23,165.23,0,0,0
2022-03-21 19:21:00-04:00,165.25,165.28,165.23,165.25,0,0,0
2022-03-21 19:22:00-04:00,165.21,165.28,165.21,165.28,0,0,0
2022-03-21 19:23:00-04:00,165.28,165.28,165.25,165.28,0,0,0
2022-03-21 19:24:00-04:00,165.25,165.28,165.24,165.24,0,0,0
2022-03-21 19:25:00-04:00,165.25,165.25,165.21,165.21,0,0,0
2022-03-21 19:26:00-04:00,165.21,165.21,165.2,165.2,0,0,0
2022-03-21 19:27:00-04:00,165.2,165.21,165.2,165.21,0,0,0
2022-03-21 19:28:00-04:00,165.2,165.21,165.2,165.21,0,0,0
2022-03-21 19:29:00-04:00,165.21,165.29,165.21,165.29,0,0,0
2022-03-21 19:30:00-04:00,165.28,165.28,165.24,165.24,0,0,0
2022-03-21 19:31:00-04:00,165.24,165.24,165.23,165.23,0,0,0
2022-03-21 19:32:00-04:00,165.24,165.24,165.22,165.22,0,0,0
2022-03-21 19:33:00-04:00,165.21,165.24,165.21,165.24,0,0,0
2022-03-21 19:34:00-04:00,165.21,165.22,165.21,165.22,0,0,0
2022-03-21 19:35:00-04:00,165.22,165.23,165.21,165.21,0,0,0
2022-03-21 19:36:00-04:00,165.23,165.23,165.1,165.23,0,0,0
2022-03-21 19:37:00-04:00,165.1,165.13,165.1,165.13,0,0,0
2022-03-21 19:38:00-04:00,165.14,165.2,165.14,165.2,0,0,0
2022-03-21 19:39:00-04:00,165.14,165.18,165.12,165.12,0,0,0
2022-03-21 19:40:00-04:00,165.18,165.2,165.18,165.2,0,0,0
2022-03-21 19:41:00-04:00,165.18,165.22,165.18,165.22,0,0,0
2022-03-21 19:42:00-04:00,165.21,165.22,165.18,165.22,0,0,0
2022-03-21 19:43:00-04:00,165.17,165.21,165.09,165.11,0,0,0
2022-03-21 19:44:00-04:00,165.11,165.14,165.11,165.14,0,0,0
2022-03-21 19:45:00-04:00,165.14,165.14,165.11,165.12,0,0,0
2022-03-21 19:46:00-04:00,165.14,165.14,165.11,165.11,0,0,0
2022-03-21 19:47:00-04:00,165.11,165.14,165.11,165.14,0,0,0
2022-03-21 19:48:00-04:00,165.12,165.13,165.09,165.09,0,0,0
2022-03-21 19:49:00-04:00,165.12,165.12,165.11,165.11,0,0,0
2022-03-21 19:50:00-04:00,165.1,165.11,165.09,165.1,0,0,0
2022-03-21 19:51:00-04:00,165.11,165.12,165.09,165.11,0,0,0
2022-03-21 19:52:00-04:00,165.12,165.2,165.12,165.2,0,0,0
2022-03-21 19:53:00-04:00,165.09,165.12,165.07,165.11,0,0,0
2022-03-21 19:54:00-04:00,165.11,165.11,165.04,165.05,0,0,0
2022-03-21 19:55:00-04:00,165.05,165.08,165.04,165.08,0,0,0
2022-03-21 19:56:00-04:00,165.1,165.1,165.05,165.1,0,0,0
2022-03-21 19:57:00-04:00,165.1,165.1,165.05,165.05,0,0,0
2022-03-21 19:58:00-04:00,165.05,165.1,165.05,165.05,0,0,0
2022-03-21 19:59:00-04:00,165.04,165.1,165.0,165.0,0,0,0
2022-03-22 04:00:00-04:00,165.1,165.69,164.95,165.21,0,0,0
2022-03-22 04:01:00-04:00,165.2,165.26,165.0,165.01,0,0,0
2022-03-22 04:02:00-04:00,165.25,165.25,165.11,165.25,0,0,0
2022-03-22 04:03:00-04:00,165.25,165.5,165.03,165.5,0,0,0
2022-03-22 04:04:00-04:00,165.48,165.5,165.25,165.5,0,0,0
2022-03-22 04:05:00-04:00,165.46,165.5,165.42,165.5,0,0,0
2022-03-22 04:06:00-04:00,165.46,165.5,165.46,165.49,0,0,0
2022-03-22 04:07:00-04:00,165.5,165.5,165.29,165.39,0,0,0
2022-03-22 04:08:00-04:00,165.42,165.45,165.39,165.45,0,0,0
2022-03-22 04:09:00-04:00,165.4,165.45,165.38,165.45,0,0,0
2022-03-22 04:10:00-04:00,165.43,165.46,165.4,165.45,0,0,0
2022-03-22 04:11:00-04:00,165.43,165.45,165.4,165.4,0,0,0
2022-03-22 04:12:00-04:00,165.41,165.45,165.41,165.43,0,0,0
2022-03-22 04:13:00-04:00,165.45,165.64,165.44,165.64,0,0,0
2022-03-22 04:14:00-04:00,165.62,165.65,165.57,165.57,0,0,0
2022-03-22 04:15:00-04:00,165.57,165.57,165.5,165.55,0,0,0
2022-03-22 04:16:00-04:00,165.54,165.54,165.49,165.49,0,0,0
2022-03-22 04:17:00-04:00,165.53,165.55,165.49,165.49,0,0,0
2022-03-22 04:18:00-04:00,165.49,165.5,165.49,165.49,0,0,0
2022-03-22 04:19:00-04:00,165.55,165.55,165.52,165.53,0,0,0
2022-03-22 04:20:00-04:00,165.54,165.54,165.52,165.53,0,0,0
2022-03-22 04:21:00-04:00,165.53,165.56,165.51,165.56,0,0,0
2022-03-22 04:22:00-04:00,165.54,165.69,165.54,165.68,0,0,0
2022-03-22 04:23:00-04:00,165.68,165.7,165.66,165.66,0,0,0
2022-03-22 04:24:00-04:00,165.67,165.75,165.67,165.75,0,0,0
2022-03-22 04:25:00-04:00,165.76,165.77,165.74,165.74,0,0,0
2022-03-22 04:26:00-04:00,165.74,165.74,165.61,165.67,0,0,0
2022-03-22 04:27:00-04:00,165.67,165.69,165.59,165.59,0,0,0
2022-03-22 04:28:00-04:00,165.63,165.68,165.6,165.64,0,0,0
2022-03-22 04:29:00-04:00,165.66,165.67,165.6,165.6,0,0,0
2022-03-22 04:30:00-04:00,165.69,165.82,165.61,165.72,0,0,0
2022-03-22 04:31:00-04:00,165.8,165.83,165.77,165.8,0,0,0
2022-03-22 04:32:00-04:00,165.8,165.93,165.8,165.87,0,0,0
2022-03-22 04:33:00-04:00,165.86,165.89,165.83,165.87,0,0,0
2022-03-22 04:34:00-04:00,165.87,165.9,165.81,165.85,0,0,0
2022-03-22 04:35:00-04:00,165.89,165.9,165.85,165.85,0,0,0
2022-03-22 04:36:00-04:00,165.88,165.88,165.83,165.83,0,0,0
2022-03-22 04:37:00-04:00,165.8,165.88,165.79,165.81,0,0,0
2022-03-22 04:38:00-04:00,165.84,165.93,165.83,165.91,0,0,0
2022-03-22 04:39:00-04:00,165.88,165.92,165.82,165.92,0,0,0
2022-03-22 04:40:00-04:00,165.86,165.91,165.86,165.89,0,0,0
2022-03-22 04:41:00-04:00,165.92,165.92,165.88,165.88,0,0,0
2022-03-22 04:42:00-04:00,165.89,165.89,165.87,165.87,0,0,0
2022-03-22 04:43:00-04:00,165.86,165.88,165.86,165.86,0,0,0
2022-03-22 04:44:00-04:00,165.86,165.88,165.86,165.86,0,0,0
2022-03-22 04:45:00-04:00,165.86,165.91,165.84,165.91,0,0,0
2022-03-22 04:46:00-04:00,165.85,165.9,165.85,165.9,0,0,0
2022-03-22 04:47:00-04:00,165.86,165.9,165.85,165.9,0,0,0
2022-03-22 04:48:00-04:00,165.86,165.92,165.85,165.89,0,0,0
2022-03-22 04:49:00-04:00,165.85,165.85,165.84,165.84,0,0,0
2022-03-22 04:50:00-04:00,165.85,165.85,165.82,165.82,0,0,0
2022-03-22 04:51:00-04:00,165.85,165.87,165.8,165.81,0,0,0
2022-03-22 04:52:00-04:00,165.8,165.82,165.71,165.71,0,0,0
2022-03-22 04:53:00-04:00,165.74,165.76,165.72,165.76,0,0,0
2022-03-22 04:54:00-04:00,165.72,165.72,165.7,165.7,0,0,0
2022-03-22 04:55:00-04:00,165.78,165.78,165.7,165.7,0,0,0
2022-03-22 04:56:00-04:00,165.77,165.77,165.71,165.76,0,0,0
2022-03-22 04:57:00-04:00,165.72,165.78,165.72,165.78,0,0,0
2022-03-22 04:58:00-04:00,165.72,165.74,165.7,165.74,0,0,0
2022-03-22 04:59:00-04:00,165.7,165.74,165.7,165.74,0,0,0
2022-03-22 05:00:00-04:00,165.74,165.75,165.74,165.75,0,0,0
2022-03-22 05:01:00-04:00,165.74,165.79,165.74,165.79,0,0,0
2022-03-22 05:02:00-04:00,165.78,165.8,165.78,165.8,0,0,0
2022-03-22 05:03:00-04:00,165.8,165.83,165.8,165.81,0,0,0
2022-03-22 05:04:00-04:00,165.85,165.85,165.81,165.85,0,0,0
2022-03-22 05:05:00-04:00,165.85,165.86,165.79,165.85,0,0,0
2022-03-22 05:06:00-04:00,165.85,165.86,165.8,165.85,0,0,0
2022-03-22 05:07:00-04:00,165.85,165.85,165.8,165.8,0,0,0
2022-03-22 05:08:00-04:00,165.85,165.97,165.85,165.96,0,0,0
2022-03-22 05:09:00-04:00,165.94,166.1,165.94,166.1,0,0,0
2022-03-22 05:10:00-04:00,166.1,166.1,166.01,166.01,0,0,0
2022-03-22 05:11:00-04:00,166.0,166.0,165.95,165.95,0,0,0
2022-03-22 05:12:00-04:00,165.95,166.07,165.95,166.0,0,0,0
2022-03-22 05:13:00-04:00,166.0,166.1,166.0,166.1,0,0,0
2022-03-22 05:14:00-04:00,166.1,166.1,166.04,166.04,0,0,0
2022-03-22 05:15:00-04:00,166.06,166.1,166.03,166.1,0,0,0
2022-03-22 05:16:00-04:00,166.07,166.15,166.07,166.13,0,0,0
2022-03-22 05:17:00-04:00,166.13,166.16,166.13,166.16,0,0,0
