Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-15 12:54:00-04:00,4230.66015625,4232.06982421875,4230.41015625,4231.81005859375,3125820,0,0
2022-03-15 12:55:00-04:00,4231.9501953125,4233.22021484375,4231.669921875,4233.18994140625,2968040,0,0
2022-03-15 12:56:00-04:00,4233.18017578125,4235.5,4233.18017578125,4235.43017578125,3566390,0,0
2022-03-15 12:57:00-04:00,4235.43994140625,4238.56982421875,4235.43994140625,4238.52978515625,3273764,0,0
2022-03-15 12:58:00-04:00,4238.52978515625,4238.919921875,4236.97998046875,4237.2001953125,3420690,0,0
2022-03-15 12:59:00-04:00,4237.2099609375,4238.56982421875,4237.10009765625,4238.43994140625,3174087,0,0
2022-03-15 13:00:00-04:00,4238.5,4240.31982421875,4238.5,4240.2900390625,3788365,0,0
2022-03-15 13:01:00-04:00,4240.25,4241.330078125,4240.25,4240.5400390625,4758165,0,0
2022-03-15 13:02:00-04:00,4240.4599609375,4242.330078125,4240.4599609375,4241.7001953125,3141322,0,0
2022-03-15 13:03:00-04:00,4241.669921875,4242.93017578125,4241.47998046875,4242.93017578125,3764142,0,0
2022-03-15 13:04:00-04:00,4242.83984375,4243.93994140625,4242.330078125,4242.47998046875,3647196,0,0
2022-03-15 13:05:00-04:00,4242.52001953125,4242.52001953125,4241.18017578125,4241.60986328125,3597375,0,0
2022-03-15 13:06:00-04:00,4241.6201171875,4241.8701171875,4238.58984375,4238.68994140625,3503578,0,0
2022-03-15 13:07:00-04:00,4238.58984375,4239.14013671875,4237.6298828125,4237.6298828125,5783097,0,0
2022-03-15 13:08:00-04:00,4237.509765625,4237.509765625,4235.33984375,4237.14990234375,3746587,0,0
2022-03-15 13:09:00-04:00,4237.16015625,4238.06982421875,4236.5498046875,4236.5498046875,2805241,0,0
2022-03-15 13:10:00-04:00,4236.47998046875,4236.47998046875,4233.85986328125,4234.43994140625,3932004,0,0
2022-03-15 13:11:00-04:00,4234.5498046875,4234.7099609375,4234.18017578125,4234.27001953125,2570165,0,0
2022-03-15 13:12:00-04:00,4234.27001953125,4234.4501953125,4233.31005859375,4234.31005859375,3149882,0,0
2022-03-15 13:13:00-04:00,4234.2900390625,4234.83984375,4231.89013671875,4231.93994140625,3448405,0,0
2022-03-15 13:14:00-04:00,4231.85986328125,4231.89013671875,4228.35986328125,4228.39013671875,4295883,0,0
2022-03-15 13:15:00-04:00,4228.39990234375,4231.72021484375,4228.39990234375,4231.43994140625,3495247,0,0
2022-03-15 13:16:00-04:00,4231.43994140625,4231.43994140625,4228.25,4229.39013671875,3681418,0,0
2022-03-15 13:17:00-04:00,4229.39990234375,4230.419921875,4229.0400390625,4229.16015625,3727808,0,0
2022-03-15 13:18:00-04:00,4229.10986328125,4229.33984375,4228.169921875,4228.6298828125,2959523,0,0
2022-03-15 13:19:00-04:00,4228.68994140625,4228.72021484375,4227.27001953125,4227.97021484375,3508154,0,0
2022-03-15 13:20:00-04:00,4228.0,4228.68994140625,4227.91015625,4228.10986328125,3404455,0,0
2022-03-15 13:21:00-04:00,4228.06982421875,4230.58984375,4227.7001953125,4230.58984375,3387333,0,0
2022-03-15 13:22:00-04:00,4230.60986328125,4230.97021484375,4229.64013671875,4230.83984375,3683987,0,0
2022-03-15 13:23:00-04:00,4230.8798828125,4232.93017578125,4230.8798828125,4232.5400390625,3141388,0,0
2022-03-15 13:24:00-04:00,4232.60986328125,4233.5,4232.56982421875,4232.77001953125,2607167,0,0
2022-03-15 13:25:00-04:00,4232.7998046875,4235.4501953125,4232.77978515625,4235.3798828125,3343750,0,0
2022-03-15 13:26:00-04:00,4235.3798828125,4235.990234375,4235.330078125,4235.97998046875,2923811,0,0
2022-03-15 13:27:00-04:00,4235.93994140625,4235.93994140625,4234.02978515625,4234.41015625,3292687,0,0
2022-03-15 13:28:00-04:00,4234.35986328125,4234.4599609375,4230.6298828125,4230.68994140625,3592160,0,0
2022-03-15 13:29:00-04:00,4230.68017578125,4231.14990234375,4225.1201171875,4225.2099609375,4824977,0,0
2022-03-15 13:30:00-04:00,4225.10009765625,4225.5498046875,4222.5400390625,4223.31982421875,4953846,0,0
2022-03-15 13:31:00-04:00,4223.43017578125,4227.68017578125,4223.43017578125,4227.580078125,3647402,0,0
2022-03-15 13:32:00-04:00,4227.25,4227.25,4225.2998046875,4226.77001953125,3157355,0,0
2022-03-15 13:33:00-04:00,4226.830078125,4228.6298828125,4226.81982421875,4228.6298828125,2953652,0,0
2022-03-15 13:34:00-04:00,4228.56005859375,4228.56005859375,4227.009765625,4227.16015625,3396324,0,0
2022-03-15 13:35:00-04:00,4227.18017578125,4229.1201171875,4227.18017578125,4229.1201171875,3571530,0,0
2022-03-15 13:36:00-04:00,4229.08984375,4229.759765625,4229.0400390625,4229.56005859375,3593083,0,0
2022-03-15 13:37:00-04:00,4229.5498046875,4229.9501953125,4228.509765625,4228.509765625,2735694,0,0
2022-03-15 13:38:00-04:00,4228.52978515625,4228.52978515625,4226.16015625,4226.9599609375,3456555,0,0
2022-03-15 13:39:00-04:00,4226.91015625,4226.91015625,4225.22021484375,4226.009765625,3704637,0,0
2022-03-15 13:40:00-04:00,4226.0498046875,4227.2099609375,4224.43994140625,4227.2099609375,3670444,0,0
2022-03-15 13:41:00-04:00,4227.18017578125,4229.02978515625,4227.18017578125,4227.7099609375,3130799,0,0
2022-03-15 13:42:00-04:00,4227.35986328125,4228.7900390625,4226.669921875,4228.72021484375,3391933,0,0
2022-03-15 13:43:00-04:00,4228.75,4232.0400390625,4228.75,4231.22998046875,4196859,0,0
2022-03-15 13:44:00-04:00,4231.2001953125,4231.2001953125,4229.3701171875,4229.47021484375,2849296,0,0
2022-03-15 13:45:00-04:00,4229.39013671875,4229.7900390625,4227.7900390625,4229.06982421875,3453919,0,0
2022-03-15 13:46:00-04:00,4229.06005859375,4229.06005859375,4227.14990234375,4228.259765625,3198935,0,0
2022-03-15 13:47:00-04:00,4228.33984375,4230.47998046875,4228.33984375,4230.31982421875,3380144,0,0
2022-03-15 13:48:00-04:00,4230.419921875,4231.60986328125,4230.0,4231.27001953125,2965126,0,0
2022-03-15 13:49:00-04:00,4231.14990234375,4231.14990234375,4228.10009765625,4228.39990234375,3106604,0,0
2022-03-15 13:50:00-04:00,4228.4599609375,4230.2099609375,4228.4599609375,4230.2099609375,2560034,0,0
2022-03-15 13:51:00-04:00,4230.240234375,4231.77001953125,4230.1201171875,4230.7900390625,3447306,0,0
2022-03-15 13:52:00-04:00,4230.81005859375,4230.81982421875,4230.009765625,4230.68017578125,3279739,0,0
2022-03-15 13:53:00-04:00,4230.64990234375,4230.97998046875,4229.6298828125,4230.97998046875,3079509,0,0
2022-03-15 13:54:00-04:00,4231.02001953125,4231.60986328125,4230.60986328125,4231.22998046875,2834119,0,0
2022-03-15 13:55:00-04:00,4231.18994140625,4234.669921875,4230.990234375,4234.6298828125,4545035,0,0
2022-03-15 13:56:00-04:00,4234.6298828125,4234.77001953125,4232.64013671875,4233.10009765625,3200366,0,0
2022-03-15 13:57:00-04:00,4233.10986328125,4234.16015625,4232.97021484375,4233.43994140625,2886878,0,0
2022-03-15 13:58:00-04:00,4233.5,4235.06005859375,4233.5,4235.0400390625,3444004,0,0
2022-03-15 13:59:00-04:00,4235.009765625,4236.5498046875,4234.97021484375,4235.27978515625,3653503,0,0
2022-03-15 14:00:00-04:00,4235.31005859375,4236.77001953125,4233.669921875,4236.58984375,4116970,0,0
2022-03-15 14:01:00-04:00,4236.6201171875,4236.64013671875,4235.5498046875,4235.9599609375,3083650,0,0
2022-03-15 14:02:00-04:00,4235.81005859375,4235.81005859375,4234.740234375,4235.08984375,3398501,0,0
2022-03-15 14:03:00-04:00,4235.06982421875,4235.27978515625,4233.89013671875,4234.3701171875,3115638,0,0
2022-03-15 14:04:00-04:00,4234.330078125,4234.3798828125,4226.06005859375,4226.10986328125,5940411,0,0
2022-03-15 14:05:00-04:00,4226.22021484375,4228.0498046875,4225.72998046875,4227.990234375,4285337,0,0
2022-03-15 14:06:00-04:00,4228.0,4228.31982421875,4224.91015625,4225.10986328125,3504668,0,0
2022-03-15 14:07:00-04:00,4225.35009765625,4227.97021484375,4225.35009765625,4227.47021484375,3163262,0,0
2022-03-15 14:08:00-04:00,4227.52978515625,4232.2001953125,4227.419921875,4232.14013671875,4099605,0,0
2022-03-15 14:09:00-04:00,4231.77001953125,4232.85986328125,4231.5498046875,4232.14990234375,3499619,0,0
2022-03-15 14:10:00-04:00,4232.2099609375,4232.77001953125,4231.41015625,4231.41015625,3045110,0,0
2022-03-15 14:11:00-04:00,4230.5498046875,4230.5498046875,4228.7998046875,4229.25,3322900,0,0
2022-03-15 14:12:00-04:00,4229.31005859375,4229.83984375,4228.41015625,4228.60009765625,3015512,0,0
2022-03-15 14:13:00-04:00,4228.580078125,4229.39013671875,4226.7099609375,4227.509765625,3321095,0,0
2022-03-15 14:14:00-04:00,4227.6201171875,4228.33984375,4227.60986328125,4227.93017578125,3908535,0,0
2022-03-15 14:15:00-04:00,4227.85009765625,4228.18017578125,4226.8798828125,4227.35009765625,3837812,0,0
2022-03-15 14:16:00-04:00,4227.10986328125,4227.10986328125,4224.5498046875,4225.02978515625,3994511,0,0
2022-03-15 14:17:00-04:00,4225.31005859375,4226.27001953125,4224.97998046875,4224.97998046875,3350698,0,0
2022-03-15 14:18:00-04:00,4225.02978515625,4225.02978515625,4221.580078125,4222.66015625,5046513,0,0
2022-03-15 14:19:00-04:00,4222.72021484375,4222.72998046875,4217.990234375,4219.6298828125,5332069,0,0
2022-03-15 14:20:00-04:00,4219.740234375,4219.81982421875,4218.330078125,4219.4501953125,3468186,0,0
2022-03-15 14:21:00-04:00,4219.419921875,4220.83984375,4217.5400390625,4220.64013671875,4232614,0,0
2022-03-15 14:22:00-04:00,4220.66015625,4221.0498046875,4218.66015625,4219.39990234375,3555976,0,0
2022-03-15 14:23:00-04:00,4219.35986328125,4222.009765625,4218.669921875,4221.89013671875,3851527,0,0
2022-03-15 14:24:00-04:00,4221.919921875,4222.7900390625,4221.3798828125,4221.58984375,3360769,0,0
2022-03-15 14:25:00-04:00,4221.740234375,4223.3798828125,4221.06005859375,4223.3798828125,3099560,0,0
2022-03-15 14:26:00-04:00,4223.2900390625,4225.259765625,4223.2900390625,4225.1201171875,3348780,0,0
2022-03-15 14:27:00-04:00,4225.10986328125,4225.60009765625,4223.64013671875,4223.7001953125,3265637,0,0
2022-03-15 14:28:00-04:00,4223.81982421875,4224.93994140625,4223.18017578125,4224.89990234375,3218680,0,0
2022-03-15 14:29:00-04:00,4224.89990234375,4224.89990234375,4224.2099609375,4224.31005859375,2648827,0,0
2022-03-15 14:30:00-04:00,4224.2998046875,4224.2998046875,4220.759765625,4221.0400390625,4069230,0,0
2022-03-15 14:31:00-04:00,4221.0498046875,4221.0498046875,4220.2900390625,4220.72998046875,2525024,0,0
2022-03-15 14:32:00-04:00,4220.77978515625,4224.85009765625,4220.77978515625,4223.93017578125,4241639,0,0
2022-03-15 14:33:00-04:00,4223.93017578125,4226.35009765625,4223.85986328125,4226.2001953125,3718526,0,0
2022-03-15 14:34:00-04:00,4226.25,4231.8798828125,4226.25,4230.47998046875,5079331,0,0
2022-03-15 14:35:00-04:00,4230.4501953125,4231.169921875,4229.91015625,4230.60009765625,3426767,0,0
2022-03-15 14:36:00-04:00,4230.580078125,4230.580078125,4228.85009765625,4230.169921875,3400483,0,0
2022-03-15 14:37:00-04:00,4230.06005859375,4230.06005859375,4228.5498046875,4228.6298828125,2896648,0,0
2022-03-15 14:38:00-04:00,4228.52978515625,4228.5400390625,4226.83984375,4227.60986328125,3494549,0,0
2022-03-15 14:39:00-04:00,4227.60986328125,4229.60986328125,4227.5498046875,4229.60986328125,2800474,0,0
2022-03-15 14:40:00-04:00,4229.64013671875,4231.58984375,4229.31005859375,4231.58984375,4846253,0,0
2022-03-15 14:41:00-04:00,4231.580078125,4234.25,4231.580078125,4233.1201171875,5409954,0,0
2022-03-15 14:42:00-04:00,4233.08984375,4234.60009765625,4233.06982421875,4233.64013671875,3506196,0,0
2022-03-15 14:43:00-04:00,4233.64990234375,4233.64990234375,4231.33984375,4232.72021484375,3636415,0,0
2022-03-15 14:44:00-04:00,4232.81005859375,4234.18994140625,4232.47998046875,4234.18994140625,2880724,0,0
2022-03-15 14:45:00-04:00,4234.14013671875,4240.60009765625,4233.72998046875,4240.509765625,7230854,0,0
2022-03-15 14:46:00-04:00,4240.35986328125,4241.16015625,4240.22021484375,4240.22998046875,4184417,0,0
2022-03-15 14:47:00-04:00,4240.2001953125,4240.89013671875,4239.81982421875,4240.35009765625,3665250,0,0
2022-03-15 14:48:00-04:00,4240.39990234375,4240.89990234375,4240.10009765625,4240.240234375,3757708,0,0
2022-03-15 14:49:00-04:00,4240.2099609375,4241.580078125,4239.8798828125,4241.580078125,3898907,0,0
2022-03-15 14:50:00-04:00,4241.7998046875,4245.080078125,4241.7998046875,4244.60986328125,5572648,0,0
2022-03-15 14:51:00-04:00,4244.64013671875,4245.2900390625,4244.3701171875,4245.16015625,3712681,0,0
2022-03-15 14:52:00-04:00,4245.1298828125,4246.10009765625,4243.7001953125,4243.7001953125,5014290,0,0
2022-03-15 14:53:00-04:00,4243.68017578125,4244.259765625,4242.93017578125,4244.259765625,3788334,0,0
2022-03-15 14:54:00-04:00,4244.31005859375,4245.1298828125,4243.93994140625,4244.7900390625,3783031,0,0
2022-03-15 14:55:00-04:00,4244.72021484375,4245.64013671875,4244.7001953125,4244.85986328125,3700781,0,0
2022-03-15 14:56:00-04:00,4244.85009765625,4246.240234375,4244.10009765625,4244.43017578125,4711918,0,0
2022-03-15 14:57:00-04:00,4244.22998046875,4244.22998046875,4243.43017578125,4243.6298828125,3176546,0,0
2022-03-15 14:58:00-04:00,4243.60009765625,4245.2900390625,4243.60009765625,4245.14013671875,3610204,0,0
2022-03-15 14:59:00-04:00,4245.14990234375,4250.0400390625,4245.14990234375,4249.68017578125,6537870,0,0
2022-03-15 15:00:00-04:00,4249.3798828125,4249.3798828125,4246.93994140625,4247.419921875,4465656,0,0
2022-03-15 15:01:00-04:00,4247.43017578125,4250.77978515625,4246.9501953125,4250.75,5075979,0,0
2022-03-15 15:02:00-04:00,4250.81982421875,4252.02978515625,4250.5400390625,4250.919921875,4411161,0,0
2022-03-15 15:03:00-04:00,4250.68017578125,4250.68994140625,4249.2998046875,4249.2998046875,4134716,0,0
2022-03-15 15:04:00-04:00,4249.259765625,4249.9501953125,4249.08984375,4249.3701171875,3540853,0,0
2022-03-15 15:05:00-04:00,4249.41015625,4250.7099609375,4248.97998046875,4250.7099609375,4085953,0,0
2022-03-15 15:06:00-04:00,4250.77978515625,4251.7900390625,4250.60986328125,4251.5498046875,4945182,0,0
2022-03-15 15:07:00-04:00,4251.5400390625,4251.7001953125,4250.3701171875,4250.97998046875,4425632,0,0
2022-03-15 15:08:00-04:00,4250.9599609375,4251.97998046875,4250.9599609375,4251.52978515625,3766439,0,0
2022-03-15 15:09:00-04:00,4251.5498046875,4251.5498046875,4248.93994140625,4249.419921875,5238504,0,0
2022-03-15 15:10:00-04:00,4249.6298828125,4251.81982421875,4249.6298828125,4251.419921875,4966818,0,0
2022-03-15 15:11:00-04:00,4251.47998046875,4252.25,4251.33984375,4252.0498046875,4448862,0,0
2022-03-15 15:12:00-04:00,4251.60009765625,4252.3798828125,4250.39013671875,4252.2099609375,5050436,0,0
2022-03-15 15:13:00-04:00,4252.31982421875,4253.6201171875,4251.16015625,4251.16015625,4184831,0,0
2022-03-15 15:14:00-04:00,4250.5498046875,4250.5498046875,4248.85986328125,4250.419921875,5205245,0,0
2022-03-15 15:15:00-04:00,4250.52978515625,4253.35986328125,4250.52978515625,4253.33984375,5248866,0,0
2022-03-15 15:16:00-04:00,4253.33984375,4256.240234375,4253.31982421875,4255.93994140625,6614982,0,0
2022-03-15 15:17:00-04:00,4255.9501953125,4257.8798828125,4255.7099609375,4257.8798828125,4835245,0,0
2022-03-15 15:18:00-04:00,4257.85986328125,4258.43994140625,4257.27978515625,4258.10009765625,5392206,0,0
2022-03-15 15:19:00-04:00,4258.31005859375,4259.52001953125,4257.509765625,4259.0400390625,5769944,0,0
2022-03-15 15:20:00-04:00,4259.1201171875,4259.39990234375,4256.97021484375,4257.490234375,5032929,0,0
2022-03-15 15:21:00-04:00,4257.490234375,4260.830078125,4257.490234375,4260.759765625,5681801,0,0
2022-03-15 15:22:00-04:00,4260.77001953125,4262.4501953125,4260.759765625,4262.0498046875,6925065,0,0
2022-03-15 15:23:00-04:00,4261.64990234375,4261.64990234375,4260.2998046875,4260.509765625,5337845,0,0
2022-03-15 15:24:00-04:00,4260.72998046875,4262.7001953125,4260.72998046875,4261.580078125,5466298,0,0
2022-03-15 15:25:00-04:00,4261.58984375,4262.93994140625,4261.58984375,4262.31982421875,5087375,0,0
2022-03-15 15:26:00-04:00,4262.16015625,4263.1298828125,4261.9599609375,4261.9599609375,5925165,0,0
2022-03-15 15:27:00-04:00,4261.89990234375,4262.43017578125,4261.330078125,4261.8798828125,5717181,0,0
2022-03-15 15:28:00-04:00,4261.93994140625,4262.72021484375,4260.93017578125,4261.06005859375,5745760,0,0
2022-03-15 15:29:00-04:00,4261.009765625,4261.490234375,4260.39013671875,4261.0498046875,5654337,0,0
2022-03-15 15:30:00-04:00,4260.83984375,4263.2998046875,4260.83984375,4263.08984375,8095686,0,0
2022-03-15 15:31:00-04:00,4263.10986328125,4265.93994140625,4263.10986328125,4265.240234375,8109275,0,0
2022-03-15 15:32:00-04:00,4265.35009765625,4267.10986328125,4265.35009765625,4266.7998046875,6739290,0,0
2022-03-15 15:33:00-04:00,4266.919921875,4267.97998046875,4265.47998046875,4266.06005859375,7782802,0,0
2022-03-15 15:34:00-04:00,4265.93994140625,4266.009765625,4262.35009765625,4262.35009765625,7533863,0,0
2022-03-15 15:35:00-04:00,4262.31005859375,4263.1298828125,4261.06005859375,4262.85009765625,7400294,0,0
2022-03-15 15:36:00-04:00,4262.81005859375,4262.81005859375,4260.83984375,4260.83984375,6742125,0,0
2022-03-15 15:37:00-04:00,4260.68994140625,4261.7900390625,4259.7099609375,4261.7900390625,6825837,0,0
2022-03-15 15:38:00-04:00,4261.77978515625,4262.009765625,4260.0498046875,4260.31982421875,6085213,0,0
2022-03-15 15:39:00-04:00,4260.58984375,4262.77978515625,4260.27001953125,4262.77978515625,7180165,0,0
2022-03-15 15:40:00-04:00,4262.81005859375,4264.18017578125,4258.91015625,4259.5400390625,10508958,0,0
2022-03-15 15:41:00-04:00,4259.5400390625,4260.16015625,4258.06982421875,4258.97021484375,7021312,0,0
2022-03-15 15:42:00-04:00,4258.990234375,4262.3798828125,4258.75,4261.89990234375,8367617,0,0
2022-03-15 15:43:00-04:00,4261.93017578125,4262.25,4260.2001953125,4260.2001953125,8234051,0,0
2022-03-15 15:44:00-04:00,4260.0,4261.85009765625,4259.35009765625,4261.52978515625,9764283,0,0
2022-03-15 15:45:00-04:00,4261.81982421875,4262.9501953125,4257.7998046875,4258.43017578125,13157402,0,0
2022-03-15 15:46:00-04:00,4258.89013671875,4263.06982421875,4258.8798828125,4261.33984375,10517260,0,0
2022-03-15 15:47:00-04:00,4261.35009765625,4261.35009765625,4257.1201171875,4258.5,12017914,0,0
2022-03-15 15:48:00-04:00,4258.60009765625,4258.919921875,4257.39013671875,4258.669921875,10306584,0,0
2022-03-15 15:49:00-04:00,4258.66015625,4264.3701171875,4258.56005859375,4264.3701171875,10510382,0,0
2022-03-15 15:50:00-04:00,4264.10986328125,4266.10009765625,4264.10986328125,4265.14013671875,14256592,0,0
2022-03-15 15:51:00-04:00,4265.240234375,4268.35009765625,4265.240234375,4267.81982421875,13477113,0,0
2022-03-15 15:52:00-04:00,4267.97021484375,4268.2900390625,4266.2900390625,4268.2099609375,13595610,0,0
2022-03-15 15:53:00-04:00,4268.240234375,4269.580078125,4267.1201171875,4269.009765625,13049328,0,0
2022-03-15 15:54:00-04:00,4269.10986328125,4271.0498046875,4266.240234375,4266.240234375,13323425,0,0
2022-03-15 15:55:00-04:00,4266.0400390625,4266.0400390625,4262.72998046875,4262.72998046875,12900700,0,0
2022-03-15 15:56:00-04:00,4262.7099609375,4265.77978515625,4260.3798828125,4262.56982421875,14752769,0,0
2022-03-15 15:57:00-04:00,4262.60986328125,4262.60986328125,4260.14013671875,4261.47998046875,14116512,0,0
2022-03-15 15:58:00-04:00,4261.60009765625,4261.830078125,4259.64013671875,4260.990234375,19488417,0,0
2022-03-15 15:59:00-04:00,4260.60986328125,4262.7001953125,4257.9599609375,4262.66015625,13855559,0,0
2022-03-15 16:00:00-04:00,4263.58,4263.58,4262.73,4262.73,14914247,0,0
2022-03-15 16:01:00-04:00,4262.73,4262.73,4262.73,4262.73,14681168,0,0
2022-03-15 16:02:00-04:00,4262.73,4262.73,4262.59,4262.59,26987491,0,0
2022-03-15 16:03:00-04:00,4262.59,4262.59,4262.47,4262.47,17391427,0,0
2022-03-15 16:04:00-04:00,4262.47,4262.47,4262.45,4262.45,328023605,0,0
2022-03-15 16:05:00-04:00,4262.45,4262.45,4262.45,4262.45,675980,0,0
2022-03-15 16:06:00-04:00,4262.45,4262.45,4262.45,4262.45,65501,0,0
2022-03-15 16:07:00-04:00,4262.45,4262.45,4262.45,4262.45,76266,0,0
2022-03-15 16:08:00-04:00,4262.45,4262.45,4262.45,4262.45,674918,0,0
2022-03-15 16:09:00-04:00,4262.45,4262.45,4262.45,4262.45,152562,0,0
2022-03-15 16:10:00-04:00,4262.45,4262.45,4262.45,4262.45,67644,0,0
2022-03-15 16:11:00-04:00,4262.45,4262.45,4262.45,4262.45,421704,0,0
2022-03-15 16:12:00-04:00,4262.45,4262.45,4262.45,4262.45,1800874,0,0
2022-03-15 16:13:00-04:00,4262.45,4262.45,4262.45,4262.45,170792,0,0
2022-03-15 16:14:00-04:00,4262.45,4262.45,4262.45,4262.45,46777,0,0
2022-03-15 16:15:00-04:00,4262.45,4262.45,4262.45,4262.45,28933,0,0
2022-03-15 16:16:00-04:00,4262.45,4262.45,4262.45,4262.45,609784,0,0
2022-03-15 16:17:00-04:00,4262.45,4262.45,4262.45,4262.45,31075,0,0
2022-03-15 16:18:00-04:00,4262.45,4262.45,4262.45,4262.45,37749,0,0
2022-03-15 16:19:00-04:00,4262.45,4262.45,4262.45,4262.45,0,0,0
2022-03-15 16:20:00-04:00,4262.45,4262.45,4262.45,4262.45,30731876,0,0
2022-03-15 17:28:00-04:00,4262.45,4262.45,4262.45,4262.45,16283,0,0
2022-03-16 09:30:00-04:00,4288.14013671875,4304.27978515625,4288.14013671875,4304.27978515625,25063936,0,0
2022-03-16 09:32:00-04:00,4305.68017578125,4306.56982421875,4305.68017578125,4306.56982421875,37366416,0,0
2022-03-16 09:33:00-04:00,4306.66015625,4306.72998046875,4304.0,4306.35009765625,11142447,0,0
2022-03-16 09:34:00-04:00,4306.7099609375,4310.009765625,4306.64013671875,4309.6201171875,10045425,0,0
2022-03-16 09:35:00-04:00,4309.52978515625,4314.490234375,4309.52978515625,4313.10986328125,11010494,0,0
2022-03-16 09:36:00-04:00,4312.85009765625,4315.97021484375,4312.0498046875,4315.41015625,10397836,0,0
2022-03-16 09:37:00-04:00,4315.7900390625,4318.5,4315.68994140625,4316.81982421875,10304925,0,0
2022-03-16 09:38:00-04:00,4316.97021484375,4320.4599609375,4316.259765625,4320.419921875,9894368,0,0
2022-03-16 09:39:00-04:00,4320.509765625,4322.85009765625,4320.509765625,4322.56982421875,9254686,0,0
2022-03-16 09:40:00-04:00,4322.31982421875,4325.0400390625,4322.31982421875,4322.9599609375,10074865,0,0
2022-03-16 09:41:00-04:00,4322.39990234375,4323.5400390625,4321.7099609375,4323.5400390625,10034413,0,0
2022-03-16 09:42:00-04:00,4323.330078125,4325.97998046875,4323.330078125,4324.509765625,9296189,0,0
2022-03-16 09:43:00-04:00,4324.5,4326.009765625,4324.2900390625,4324.91015625,8986868,0,0
2022-03-16 09:44:00-04:00,4325.0400390625,4326.16015625,4324.64990234375,4325.47998046875,8577405,0,0
2022-03-16 09:45:00-04:00,4325.58984375,4327.52001953125,4325.58984375,4326.5400390625,19227255,0,0
2022-03-16 09:46:00-04:00,4326.47998046875,4329.9599609375,4326.47998046875,4329.3798828125,9999722,0,0
2022-03-16 09:47:00-04:00,4329.2099609375,4330.10009765625,4328.14013671875,4329.02001953125,7542663,0,0
2022-03-16 09:48:00-04:00,4329.1298828125,4330.64990234375,4327.08984375,4327.22021484375,8237142,0,0
2022-03-16 09:49:00-04:00,4327.14013671875,4327.60986328125,4326.7998046875,4327.2900390625,6947816,0,0
2022-03-16 09:50:00-04:00,4327.18994140625,4328.27978515625,4325.10986328125,4325.58984375,7758727,0,0
2022-03-16 09:51:00-04:00,4325.490234375,4328.4599609375,4325.18017578125,4328.4599609375,7408700,0,0
2022-03-16 09:52:00-04:00,4328.47021484375,4328.89013671875,4325.58984375,4325.58984375,7703723,0,0
2022-03-16 09:53:00-04:00,4325.6201171875,4325.97998046875,4323.02978515625,4323.5,7301451,0,0
2022-03-16 09:54:00-04:00,4323.47998046875,4323.509765625,4320.14013671875,4320.89990234375,6813346,0,0
2022-03-16 09:55:00-04:00,4320.990234375,4323.08984375,4320.93017578125,4323.08984375,7573502,0,0
2022-03-16 09:56:00-04:00,4323.25,4325.02978515625,4322.81982421875,4325.02978515625,6896949,0,0
2022-03-16 09:57:00-04:00,4325.06005859375,4325.81982421875,4322.3798828125,4323.31005859375,7518257,0,0
2022-03-16 09:58:00-04:00,4323.2900390625,4323.2900390625,4321.18994140625,4321.52001953125,6949992,0,0
2022-03-16 09:59:00-04:00,4321.39013671875,4322.6298828125,4320.41015625,4322.14990234375,6860015,0,0
2022-03-16 10:00:00-04:00,4322.33984375,4323.64990234375,4322.33984375,4323.60986328125,8564507,0,0
2022-03-16 10:01:00-04:00,4323.6298828125,4326.06982421875,4322.27978515625,4326.06982421875,7732453,0,0
2022-03-16 10:02:00-04:00,4326.02001953125,4326.0400390625,4322.8798828125,4322.8798828125,6027962,0,0
2022-03-16 10:03:00-04:00,4322.8701171875,4323.4501953125,4321.68017578125,4321.68017578125,5849015,0,0
2022-03-16 10:04:00-04:00,4321.60986328125,4321.60986328125,4315.66015625,4317.89013671875,7378036,0,0
2022-03-16 10:05:00-04:00,4317.9501953125,4318.56005859375,4317.77978515625,4318.56005859375,6158220,0,0
2022-03-16 10:06:00-04:00,4318.4599609375,4318.60009765625,4313.490234375,4313.490234375,7223766,0,0
2022-03-16 10:07:00-04:00,4313.35986328125,4314.9599609375,4312.080078125,4314.35009765625,6280248,0,0
2022-03-16 10:08:00-04:00,4314.3701171875,4315.22998046875,4313.4501953125,4314.080078125,5669959,0,0
2022-03-16 10:09:00-04:00,4313.97998046875,4313.97998046875,4311.60009765625,4311.91015625,6348496,0,0
2022-03-16 10:10:00-04:00,4311.830078125,4315.2900390625,4311.18994140625,4315.2900390625,6959307,0,0
2022-03-16 10:11:00-04:00,4315.43017578125,4322.81005859375,4315.35986328125,4322.60986328125,9070221,0,0
2022-03-16 10:12:00-04:00,4322.35986328125,4322.68994140625,4321.259765625,4322.06005859375,5712983,0,0
2022-03-16 10:13:00-04:00,4322.259765625,4324.16015625,4321.18994140625,4321.18994140625,7024465,0,0
2022-03-16 10:14:00-04:00,4321.27001953125,4325.4501953125,4321.240234375,4324.0,7237691,0,0
2022-03-16 10:15:00-04:00,4324.10986328125,4334.52978515625,4324.10009765625,4334.52978515625,11019697,0,0
2022-03-16 10:16:00-04:00,4334.81982421875,4338.14990234375,4334.81982421875,4338.14990234375,9573029,0,0
2022-03-16 10:17:00-04:00,4338.14990234375,4341.6298828125,4337.89013671875,4341.31005859375,9319150,0,0
