Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-04 04:41:00-04:00,2816.12,2816.12,2816.12,2816.12,0,0,0
2022-04-04 04:46:00-04:00,2815.63,2815.63,2815.63,2815.63,0,0,0
2022-04-04 04:50:00-04:00,2815.26,2815.26,2815.26,2815.26,0,0,0
2022-04-04 04:53:00-04:00,2813.9,2813.9,2813.9,2813.9,0,0,0
2022-04-04 04:56:00-04:00,2814.24,2814.24,2814.24,2814.24,0,0,0
2022-04-04 05:04:00-04:00,2816.24,2816.44,2816.24,2816.44,0,0,0
2022-04-04 05:05:00-04:00,2816.44,2817.84,2816.44,2817.84,0,0,0
2022-04-04 05:08:00-04:00,2819.0,2819.0,2819.0,2819.0,0,0,0
2022-04-04 05:09:00-04:00,2818.05,2820.0,2818.05,2820.0,0,0,0
2022-04-04 05:13:00-04:00,2820.11,2820.11,2820.11,2820.11,0,0,0
2022-04-04 05:14:00-04:00,2820.0,2820.11,2820.0,2820.11,0,0,0
2022-04-04 05:15:00-04:00,2820.11,2820.51,2820.11,2820.51,0,0,0
2022-04-04 05:21:00-04:00,2820.51,2820.51,2820.51,2820.51,0,0,0
2022-04-04 05:23:00-04:00,2820.21,2820.6,2820.21,2820.6,0,0,0
2022-04-04 05:29:00-04:00,2820.7,2820.7,2820.7,2820.7,0,0,0
2022-04-04 05:31:00-04:00,2820.6,2822.08,2820.6,2822.08,0,0,0
2022-04-04 05:34:00-04:00,2819.0,2819.0,2818.13,2818.13,0,0,0
2022-04-04 05:35:00-04:00,2821.52,2821.52,2821.52,2821.52,0,0,0
2022-04-04 05:44:00-04:00,2820.85,2820.85,2820.85,2820.85,0,0,0
2022-04-04 05:45:00-04:00,2820.85,2820.85,2820.85,2820.85,0,0,0
2022-04-04 05:49:00-04:00,2820.22,2820.22,2820.22,2820.22,0,0,0
2022-04-04 05:53:00-04:00,2819.12,2819.12,2819.12,2819.12,0,0,0
2022-04-04 05:55:00-04:00,2821.85,2822.23,2821.85,2822.23,0,0,0
2022-04-04 06:00:00-04:00,2822.99,2822.99,2822.99,2822.99,0,0,0
2022-04-04 06:02:00-04:00,2823.0,2823.0,2823.0,2823.0,0,0,0
2022-04-04 06:10:00-04:00,2822.99,2822.99,2822.99,2822.99,0,0,0
2022-04-04 06:14:00-04:00,2823.49,2823.49,2823.49,2823.49,0,0,0
2022-04-04 06:15:00-04:00,2822.99,2823.49,2822.99,2823.49,0,0,0
2022-04-04 06:16:00-04:00,2823.49,2823.49,2823.49,2823.49,0,0,0
2022-04-04 06:17:00-04:00,2827.61,2827.61,2827.61,2827.61,0,0,0
2022-04-04 06:18:00-04:00,2825.47,2825.47,2825.47,2825.47,0,0,0
2022-04-04 06:26:00-04:00,2828.89,2828.89,2828.89,2828.89,0,0,0
2022-04-04 06:33:00-04:00,2827.0,2827.0,2827.0,2827.0,0,0,0
2022-04-04 06:37:00-04:00,2826.0,2826.0,2826.0,2826.0,0,0,0
2022-04-04 06:38:00-04:00,2825.05,2825.05,2823.3,2823.3,0,0,0
2022-04-04 06:41:00-04:00,2823.5,2823.5,2823.5,2823.5,0,0,0
2022-04-04 06:42:00-04:00,2825.0,2825.0,2825.0,2825.0,0,0,0
2022-04-04 06:43:00-04:00,2824.15,2824.15,2824.15,2824.15,0,0,0
2022-04-04 06:46:00-04:00,2823.79,2823.79,2823.4,2823.65,0,0,0
2022-04-04 06:47:00-04:00,2823.3,2823.3,2823.3,2823.3,0,0,0
2022-04-04 06:48:00-04:00,2823.5,2823.5,2823.3,2823.3,0,0,0
2022-04-04 06:50:00-04:00,2824.11,2824.11,2824.11,2824.11,0,0,0
2022-04-04 06:51:00-04:00,2821.87,2821.87,2821.87,2821.87,0,0,0
2022-04-04 06:55:00-04:00,2822.0,2822.0,2822.0,2822.0,0,0,0
2022-04-04 06:58:00-04:00,2824.11,2824.11,2824.11,2824.11,0,0,0
2022-04-04 07:00:00-04:00,2822.89,2823.96,2822.52,2823.96,0,0,0
2022-04-04 07:01:00-04:00,2822.52,2822.52,2822.52,2822.52,0,0,0
2022-04-04 07:04:00-04:00,2823.87,2823.87,2823.87,2823.87,0,0,0
2022-04-04 07:05:00-04:00,2823.87,2823.87,2823.65,2823.65,0,0,0
2022-04-04 07:06:00-04:00,2822.58,2823.83,2822.52,2823.83,0,0,0
2022-04-04 07:07:00-04:00,2823.55,2823.56,2823.55,2823.56,0,0,0
2022-04-04 07:08:00-04:00,2823.55,2823.55,2823.55,2823.55,0,0,0
2022-04-04 07:09:00-04:00,2822.0,2822.0,2822.0,2822.0,0,0,0
2022-04-04 07:11:00-04:00,2822.0,2822.0,2822.0,2822.0,0,0,0
2022-04-04 07:13:00-04:00,2821.17,2821.44,2821.17,2821.44,0,0,0
2022-04-04 07:14:00-04:00,2821.4,2821.4,2820.0,2820.0,0,0,0
2022-04-04 07:17:00-04:00,2820.02,2820.02,2820.02,2820.02,0,0,0
2022-04-04 07:24:00-04:00,2822.0,2822.0,2820.02,2820.1,0,0,0
2022-04-04 07:28:00-04:00,2821.0,2821.0,2821.0,2821.0,0,0,0
2022-04-04 07:32:00-04:00,2820.3,2820.3,2820.3,2820.3,0,0,0
2022-04-04 07:33:00-04:00,2820.3,2822.13,2820.3,2820.85,0,0,0
2022-04-04 07:34:00-04:00,2820.8,2823.95,2820.8,2823.95,0,0,0
2022-04-04 07:39:00-04:00,2822.0,2822.0,2822.0,2822.0,0,0,0
2022-04-04 07:40:00-04:00,2822.0,2822.0,2821.37,2821.37,0,0,0
2022-04-04 07:41:00-04:00,2821.0,2821.0,2820.83,2820.85,0,0,0
2022-04-04 07:46:00-04:00,2820.6,2820.6,2820.6,2820.6,0,0,0
2022-04-04 07:48:00-04:00,2823.95,2823.95,2823.95,2823.95,0,0,0
2022-04-04 07:51:00-04:00,2820.21,2820.21,2820.0,2820.0,0,0,0
2022-04-04 08:00:00-04:00,2823.0,2830.0,2820.0,2825.0,0,0,0
2022-04-04 08:02:00-04:00,2825.0,2825.0,2825.0,2825.0,0,0,0
2022-04-04 08:03:00-04:00,2823.0,2823.975,2823.0,2823.43,0,0,0
2022-04-04 08:06:00-04:00,2821.17,2821.17,2821.17,2821.17,0,0,0
2022-04-04 08:08:00-04:00,2822.0,2822.0,2821.0,2821.0,0,0,0
2022-04-04 08:10:00-04:00,2820.0,2823.975,2820.0,2823.975,0,0,0
2022-04-04 08:12:00-04:00,2823.4,2823.8,2823.4,2823.8,0,0,0
2022-04-04 08:15:00-04:00,2823.4,2823.4,2823.4,2823.4,0,0,0
2022-04-04 08:17:00-04:00,2823.69,2823.69,2823.69,2823.69,0,0,0
2022-04-04 08:19:00-04:00,2824.55,2824.66,2824.55,2824.66,0,0,0
2022-04-04 08:20:00-04:00,2822.99,2823.02,2822.99,2823.02,0,0,0
2022-04-04 08:24:00-04:00,2822.9,2822.9,2821.7,2822.0,0,0,0
2022-04-04 08:25:00-04:00,2821.58,2822.0,2821.0,2821.37,0,0,0
2022-04-04 08:26:00-04:00,2820.0012,2820.0012,2820.0012,2820.0012,0,0,0
2022-04-04 08:27:00-04:00,2824.9688,2824.9688,2823.44,2823.81,0,0,0
2022-04-04 08:29:00-04:00,2820.0,2823.0,2820.0,2823.0,0,0,0
2022-04-04 08:30:00-04:00,2821.03,2823.68,2820.1,2821.03,0,0,0
2022-04-04 08:32:00-04:00,2821.94,2821.94,2821.94,2821.94,0,0,0
2022-04-04 08:33:00-04:00,2821.0,2821.0,2821.0,2821.0,0,0,0
2022-04-04 08:34:00-04:00,2821.0,2821.0,2821.0,2821.0,0,0,0
2022-04-04 08:35:00-04:00,2820.0012,2821.0,2820.0012,2821.0,0,0,0
2022-04-04 08:37:00-04:00,2822.45,2822.45,2822.45,2822.45,0,0,0
2022-04-04 08:38:00-04:00,2822.45,2822.45,2822.45,2822.45,0,0,0
2022-04-04 08:39:00-04:00,2822.45,2822.45,2822.0,2822.45,0,0,0
2022-04-04 08:40:00-04:00,2820.8,2822.3,2820.06,2820.06,0,0,0
2022-04-04 08:43:00-04:00,2822.17,2822.946,2822.17,2822.946,0,0,0
2022-04-04 08:45:00-04:00,2821.0,2822.3,2821.0,2821.0,0,0,0
2022-04-04 08:46:00-04:00,2821.0,2822.8445,2820.07,2820.8,0,0,0
2022-04-04 08:47:00-04:00,2822.809,2822.8987,2816.0,2822.8987,0,0,0
2022-04-04 08:49:00-04:00,2819.5,2819.5,2819.5,2819.5,0,0,0
2022-04-04 08:50:00-04:00,2814.99,2814.99,2814.99,2814.99,0,0,0
2022-04-04 08:51:00-04:00,2819.66,2819.82,2819.66,2819.82,0,0,0
2022-04-04 08:52:00-04:00,2819.82,2819.82,2819.73,2819.73,0,0,0
2022-04-04 08:53:00-04:00,2815.25,2819.3,2815.25,2819.15,0,0,0
2022-04-04 08:54:00-04:00,2820.0,2820.02,2820.0,2820.0,0,0,0
2022-04-04 08:55:00-04:00,2820.0,2820.0,2820.0,2820.0,0,0,0
2022-04-04 08:56:00-04:00,2820.0,2820.15,2820.0,2820.15,0,0,0
2022-04-04 08:57:00-04:00,2818.995,2818.995,2818.995,2818.995,0,0,0
2022-04-04 08:58:00-04:00,2822.0,2822.0,2822.0,2822.0,0,0,0
2022-04-04 08:59:00-04:00,2821.69,2822.0,2820.0,2822.0,0,0,0
2022-04-04 09:00:00-04:00,2822.0,2822.0,2818.995,2819.01,0,0,0
2022-04-04 09:01:00-04:00,2815.0,2820.51,2815.0,2818.02,0,0,0
2022-04-04 09:02:00-04:00,2819.5,2822.0,2815.0,2822.0,0,0,0
2022-04-04 09:03:00-04:00,2819.5,2821.4,2817.035,2819.515,0,0,0
2022-04-04 09:04:00-04:00,2819.515,2819.515,2815.0,2819.515,0,0,0
2022-04-04 09:05:00-04:00,2822.0,2822.0,2818.195,2818.195,0,0,0
2022-04-04 09:06:00-04:00,2818.195,2821.36,2815.0,2821.36,0,0,0
2022-04-04 09:07:00-04:00,2820.0,2820.0,2815.0,2818.17,0,0,0
2022-04-04 09:08:00-04:00,2820.447,2820.447,2817.0,2819.4,0,0,0
2022-04-04 09:09:00-04:00,2819.0,2820.0,2815.0,2816.15,0,0,0
2022-04-04 09:10:00-04:00,2815.1,2817.05,2815.1,2817.05,0,0,0
2022-04-04 09:11:00-04:00,2815.0,2817.45,2815.0,2817.45,0,0,0
2022-04-04 09:12:00-04:00,2818.3,2818.93,2815.0,2818.93,0,0,0
2022-04-04 09:13:00-04:00,2817.5,2818.8,2815.0,2815.0,0,0,0
2022-04-04 09:14:00-04:00,2817.07,2819.9,2817.07,2818.8,0,0,0
2022-04-04 09:15:00-04:00,2819.4,2819.4,2818.5,2818.5,0,0,0
2022-04-04 09:16:00-04:00,2818.5,2818.5,2818.5,2818.5,0,0,0
2022-04-04 09:17:00-04:00,2818.0,2818.0,2816.5,2816.72,0,0,0
2022-04-04 09:18:00-04:00,2817.5,2818.0,2817.5,2818.0,0,0,0
2022-04-04 09:19:00-04:00,2817.96,2818.0,2815.19,2817.4,0,0,0
2022-04-04 09:20:00-04:00,2816.595,2818.0,2815.19,2817.73,0,0,0
2022-04-04 09:21:00-04:00,2816.595,2818.0,2816.515,2818.0,0,0,0
2022-04-04 09:22:00-04:00,2816.515,2818.0,2816.515,2818.0,0,0,0
2022-04-04 09:23:00-04:00,2816.515,2818.0,2816.515,2816.515,0,0,0
2022-04-04 09:24:00-04:00,2818.0,2818.0,2816.5,2818.0,0,0,0
2022-04-04 09:25:00-04:00,2817.01,2818.0,2816.495,2817.39,0,0,0
2022-04-04 09:26:00-04:00,2817.39,2817.39,2816.495,2816.495,0,0,0
2022-04-04 09:27:00-04:00,2817.39,2819.0,2807.07,2816.85,0,0,0
2022-04-04 09:28:00-04:00,2813.57,2817.9,2811.1,2811.1,0,0,0
2022-04-04 09:29:00-04:00,2812.9,2815.035,2811.1,2815.035,0,0,0
2022-04-04 09:30:00-04:00,2816.489990234375,2820.25,2816.489990234375,2820.25,36809,0,0
2022-04-04 09:31:00-04:00,2822.449951171875,2824.800048828125,2821.77001953125,2823.357421875,4698,0,0
2022-04-04 09:32:00-04:00,2823.094970703125,2835.2099609375,2823.094970703125,2835.2099609375,8856,0,0
2022-04-04 09:33:00-04:00,2834.909912109375,2843.559814453125,2834.909912109375,2839.360107421875,6150,0,0
2022-04-04 09:34:00-04:00,2837.889892578125,2837.889892578125,2837.889892578125,2837.889892578125,2455,0,0
2022-04-04 09:35:00-04:00,2840.0,2845.635009765625,2838.699951171875,2845.635009765625,7913,0,0
2022-04-04 09:36:00-04:00,2853.969970703125,2853.969970703125,2853.969970703125,2853.969970703125,6898,0,0
2022-04-04 09:37:00-04:00,2855.0,2855.389892578125,2854.10009765625,2854.10009765625,8951,0,0
2022-04-04 09:38:00-04:00,2853.8798828125,2858.955078125,2853.8798828125,2858.570068359375,4747,0,0
2022-04-04 09:39:00-04:00,2856.3798828125,2856.72998046875,2856.3798828125,2856.72998046875,4620,0,0
2022-04-04 09:40:00-04:00,2860.320068359375,2866.00341796875,2860.320068359375,2863.949951171875,7947,0,0
2022-04-04 09:41:00-04:00,2866.445068359375,2866.445068359375,2860.929931640625,2860.929931640625,6411,0,0
2022-04-04 09:42:00-04:00,2858.5,2861.02001953125,2858.5,2861.02001953125,3738,0,0
2022-04-04 09:43:00-04:00,2859.9599609375,2863.60009765625,2859.360107421875,2861.619384765625,3388,0,0
2022-04-04 09:44:00-04:00,2868.0,2872.3701171875,2868.0,2868.050048828125,6172,0,0
2022-04-04 09:45:00-04:00,2868.0,2869.860107421875,2867.39990234375,2867.39990234375,6387,0,0
2022-04-04 09:46:00-04:00,2867.3798828125,2867.3798828125,2857.199951171875,2857.22998046875,2455,0,0
2022-04-04 09:47:00-04:00,2859.0,2861.864990234375,2857.14990234375,2861.864990234375,5003,0,0
2022-04-04 09:48:00-04:00,2860.68994140625,2863.469970703125,2860.68994140625,2862.97998046875,3485,0,0
2022-04-04 09:49:00-04:00,2866.7099609375,2866.7099609375,2866.7099609375,2866.7099609375,1741,0,0
2022-04-04 09:50:00-04:00,2867.510009765625,2873.22998046875,2867.510009765625,2872.800048828125,4175,0,0
2022-04-04 09:51:00-04:00,2872.0,2873.139892578125,2871.0400390625,2871.0400390625,4874,0,0
2022-04-04 09:52:00-04:00,2869.5,2869.8798828125,2867.610107421875,2867.610107421875,5990,0,0
2022-04-04 09:53:00-04:00,2869.75,2871.639892578125,2869.75,2871.3798828125,2800,0,0
2022-04-04 09:54:00-04:00,2869.18994140625,2869.18994140625,2869.18994140625,2869.18994140625,3552,0,0
2022-04-04 09:55:00-04:00,2869.159912109375,2872.110107421875,2868.02490234375,2872.110107421875,2662,0,0
2022-04-04 09:56:00-04:00,2871.590087890625,2871.9150390625,2869.5400390625,2869.5400390625,2435,0,0
2022-04-04 09:57:00-04:00,2867.52001953125,2867.52001953125,2867.52001953125,2867.52001953125,1482,0,0
2022-04-04 09:58:00-04:00,2865.719970703125,2867.25,2865.719970703125,2867.159912109375,3705,0,0
2022-04-04 09:59:00-04:00,2868.4599609375,2868.4599609375,2865.719970703125,2865.719970703125,1690,0,0
2022-04-04 10:00:00-04:00,2866.340087890625,2868.340087890625,2863.7099609375,2864.195068359375,4287,0,0
2022-04-04 10:01:00-04:00,2864.75,2866.75,2862.989990234375,2866.75,2314,0,0
2022-04-04 10:02:00-04:00,2866.2890625,2867.5,2866.2890625,2866.419921875,1818,0,0
2022-04-04 10:03:00-04:00,2867.830078125,2868.2548828125,2867.484375,2868.2548828125,1228,0,0
2022-04-04 10:04:00-04:00,2868.18798828125,2868.219970703125,2867.31005859375,2867.4951171875,2396,0,0
2022-04-04 10:05:00-04:00,2866.135009765625,2866.580078125,2866.135009765625,2866.580078125,1383,0,0
2022-04-04 10:06:00-04:00,2867.492919921875,2867.6298828125,2866.715087890625,2866.715087890625,1185,0,0
2022-04-04 10:07:00-04:00,2866.409912109375,2866.56005859375,2866.409912109375,2866.56005859375,2449,0,0
2022-04-04 10:08:00-04:00,2864.090087890625,2864.47509765625,2863.2900390625,2864.47509765625,1415,0,0
2022-04-04 10:09:00-04:00,2864.489990234375,2865.52001953125,2863.5048828125,2863.5048828125,2134,0,0
2022-04-04 10:10:00-04:00,2864.830078125,2866.33984375,2862.02001953125,2865.010009765625,1632,0,0
2022-04-04 10:11:00-04:00,2865.300048828125,2870.5,2864.677978515625,2869.125,4705,0,0
2022-04-04 10:12:00-04:00,2869.010009765625,2869.360107421875,2865.840087890625,2867.294921875,5733,0,0
2022-04-04 10:13:00-04:00,2866.739990234375,2866.739990234375,2862.6298828125,2863.52001953125,3918,0,0
2022-04-04 10:14:00-04:00,2864.010009765625,2864.550048828125,2863.9599609375,2864.550048828125,1343,0,0
2022-04-04 10:15:00-04:00,2863.550048828125,2863.550048828125,2861.0,2861.0,1344,0,0
2022-04-04 10:16:00-04:00,2862.27490234375,2862.27490234375,2859.429931640625,2859.429931640625,1636,0,0
2022-04-04 10:17:00-04:00,2859.927490234375,2859.965087890625,2858.27001953125,2858.56005859375,2502,0,0
2022-04-04 10:18:00-04:00,2860.110107421875,2860.4599609375,2860.110107421875,2860.264892578125,1654,0,0
2022-04-04 10:19:00-04:00,2860.409912109375,2860.889892578125,2859.864990234375,2860.889892578125,2944,0,0
2022-04-04 10:20:00-04:00,2863.02978515625,2863.02978515625,2862.5,2862.86328125,1455,0,0
2022-04-04 10:21:00-04:00,2864.97998046875,2867.72509765625,2864.97998046875,2867.72509765625,1145,0,0
2022-04-04 10:22:00-04:00,2865.8701171875,2871.159912109375,2865.8701171875,2871.159912109375,4469,0,0
2022-04-04 10:23:00-04:00,2869.239990234375,2869.530029296875,2868.219970703125,2868.219970703125,1978,0,0
2022-04-04 10:24:00-04:00,2868.070068359375,2870.14990234375,2868.070068359375,2869.3349609375,4714,0,0
2022-04-04 10:25:00-04:00,2869.239990234375,2869.294921875,2867.1298828125,2868.260009765625,5167,0,0
2022-04-04 10:26:00-04:00,2867.050048828125,2868.830078125,2866.030029296875,2868.830078125,1386,0,0
2022-04-04 10:27:00-04:00,2868.330078125,2868.820068359375,2867.02001953125,2867.02001953125,1651,0,0
2022-04-04 10:28:00-04:00,2866.47998046875,2866.72998046875,2865.22998046875,2866.18994140625,1817,0,0
2022-04-04 10:29:00-04:00,2866.179931640625,2867.780029296875,2866.179931640625,2867.5,2154,0,0
2022-04-04 10:30:00-04:00,2866.93994140625,2868.50244140625,2866.68994140625,2868.50244140625,3189,0,0
2022-04-04 10:31:00-04:00,2868.550048828125,2869.3701171875,2866.949951171875,2866.949951171875,4040,0,0
2022-04-04 10:32:00-04:00,2867.862060546875,2867.862060546875,2866.159912109375,2867.269287109375,1652,0,0
2022-04-04 10:33:00-04:00,2867.9951171875,2868.1201171875,2866.60009765625,2866.60009765625,2130,0,0
2022-04-04 10:34:00-04:00,2867.010009765625,2867.010009765625,2866.1201171875,2866.6298828125,1069,0,0
2022-04-04 10:35:00-04:00,2865.60009765625,2866.159912109375,2864.78759765625,2865.60009765625,3136,0,0
2022-04-04 10:36:00-04:00,2867.02001953125,2872.051025390625,2867.02001953125,2872.051025390625,5218,0,0
2022-04-04 10:37:00-04:00,2872.25,2872.97998046875,2871.550048828125,2871.550048828125,2755,0,0
2022-04-04 10:38:00-04:00,2871.5,2872.57470703125,2870.311279296875,2870.909912109375,3050,0,0
2022-04-04 10:39:00-04:00,2868.56005859375,2870.699951171875,2865.2099609375,2868.659912109375,3766,0,0
2022-04-04 10:40:00-04:00,2868.695068359375,2868.695068359375,2866.35009765625,2866.695068359375,1949,0,0
2022-04-04 10:41:00-04:00,2866.52490234375,2866.52490234375,2864.8798828125,2864.8798828125,732,0,0
2022-04-04 10:42:00-04:00,2866.0263671875,2866.10009765625,2865.449951171875,2866.10009765625,937,0,0
2022-04-04 10:43:00-04:00,2864.85009765625,2865.139892578125,2864.75,2865.139892578125,1200,0,0
2022-04-04 10:44:00-04:00,2865.508056640625,2867.0849609375,2865.508056640625,2867.0849609375,1337,0,0
2022-04-04 10:45:00-04:00,2867.469970703125,2867.469970703125,2866.52001953125,2866.52001953125,487,0,0
2022-04-04 10:46:00-04:00,2865.860107421875,2865.860107421875,2865.264892578125,2865.264892578125,599,0,0
2022-04-04 10:47:00-04:00,2865.264892578125,2865.280029296875,2863.489990234375,2864.14990234375,2553,0,0
2022-04-04 10:48:00-04:00,2865.6201171875,2865.6201171875,2865.6201171875,2865.6201171875,1288,0,0
2022-04-04 10:49:00-04:00,2866.699951171875,2868.989990234375,2866.699951171875,2867.830078125,2216,0,0
2022-04-04 10:50:00-04:00,2867.8701171875,2869.989990234375,2867.465087890625,2867.465087890625,2219,0,0
2022-04-04 10:51:00-04:00,2868.77490234375,2869.0,2868.77490234375,2869.0,1178,0,0
2022-04-04 10:52:00-04:00,2868.331787109375,2868.331787109375,2868.331787109375,2868.331787109375,724,0,0
2022-04-04 10:53:00-04:00,2868.02490234375,2869.169921875,2868.02490234375,2869.169921875,2664,0,0
2022-04-04 10:54:00-04:00,2869.014892578125,2870.18505859375,2866.830078125,2866.830078125,4214,0,0
2022-04-04 10:55:00-04:00,2866.300048828125,2866.300048828125,2866.300048828125,2866.300048828125,652,0,0
2022-04-04 10:56:00-04:00,2866.860107421875,2866.860107421875,2866.860107421875,2866.860107421875,553,0,0
2022-04-04 10:57:00-04:00,2865.2900390625,2866.4599609375,2864.320068359375,2866.4599609375,1528,0,0
2022-04-04 10:58:00-04:00,2864.010009765625,2865.080078125,2864.010009765625,2865.080078125,602,0,0
2022-04-04 10:59:00-04:00,2865.699951171875,2868.044921875,2865.419921875,2867.6201171875,2860,0,0
2022-04-04 11:00:00-04:00,2868.39990234375,2869.2900390625,2868.39990234375,2869.2900390625,2263,0,0
2022-04-04 11:01:00-04:00,2870.0,2873.0,2870.0,2873.0,3911,0,0
2022-04-04 11:02:00-04:00,2872.159912109375,2872.544921875,2871.0,2871.0,2973,0,0
2022-04-04 11:03:00-04:00,2873.8798828125,2873.8798828125,2872.949951171875,2872.949951171875,909,0,0
2022-04-04 11:04:00-04:00,2872.110107421875,2873.18994140625,2872.110107421875,2873.18994140625,1762,0,0
2022-04-04 11:06:00-04:00,2871.56005859375,2872.320068359375,2871.409912109375,2872.320068359375,1865,0,0
2022-04-04 11:07:00-04:00,2874.0,2874.0,2873.800048828125,2874.0,1764,0,0
2022-04-04 11:08:00-04:00,2874.719970703125,2874.719970703125,2873.6650390625,2873.6650390625,2218,0,0
2022-04-04 11:09:00-04:00,2874.27001953125,2874.280029296875,2874.27001953125,2874.280029296875,808,0,0
2022-04-04 11:10:00-04:00,2874.949951171875,2877.06005859375,2874.949951171875,2876.580078125,4821,0,0
2022-04-04 11:11:00-04:00,2877.570068359375,2877.8798828125,2876.110107421875,2876.110107421875,2865,0,0
2022-04-04 11:12:00-04:00,2876.300048828125,2876.300048828125,2874.239990234375,2874.239990234375,3203,0,0
2022-04-04 11:13:00-04:00,2871.85400390625,2871.85400390625,2871.85400390625,2871.85400390625,961,0,0
2022-04-04 11:14:00-04:00,2873.0,2873.0,2872.9599609375,2872.9599609375,2259,0,0
2022-04-04 11:15:00-04:00,2871.719970703125,2871.719970703125,2869.18994140625,2869.18994140625,1874,0,0
2022-04-04 11:16:00-04:00,2869.14990234375,2870.1298828125,2869.14990234375,2869.72998046875,1147,0,0
2022-04-04 11:17:00-04:00,2870.949951171875,2870.949951171875,2869.60009765625,2869.60009765625,2119,0,0
2022-04-04 11:19:00-04:00,2867.510009765625,2869.04296875,2867.510009765625,2869.04296875,1004,0,0
2022-04-04 11:20:00-04:00,2866.840087890625,2866.840087890625,2864.300048828125,2864.695068359375,4020,0,0
2022-04-04 11:21:00-04:00,2863.909912109375,2863.95751953125,2863.909912109375,2863.95751953125,700,0,0
2022-04-04 11:22:00-04:00,2865.43505859375,2865.679931640625,2865.43505859375,2865.56005859375,1103,0,0
2022-04-04 11:23:00-04:00,2864.489990234375,2865.199951171875,2864.385009765625,2865.199951171875,1218,0,0
2022-04-04 11:24:00-04:00,2864.1298828125,2864.7548828125,2863.0,2863.0,1973,0,0
2022-04-04 11:25:00-04:00,2862.5,2863.3798828125,2861.030029296875,2863.3798828125,2550,0,0
2022-04-04 11:26:00-04:00,2864.580078125,2864.580078125,2864.39501953125,2864.39501953125,758,0,0
2022-04-04 11:27:00-04:00,2864.485107421875,2865.659912109375,2864.485107421875,2865.0,1181,0,0
2022-04-04 11:28:00-04:00,2866.06494140625,2866.06494140625,2864.43994140625,2864.43994140625,2164,0,0
2022-04-04 11:30:00-04:00,2866.27001953125,2867.340087890625,2866.27001953125,2867.340087890625,2740,0,0
2022-04-04 11:31:00-04:00,2866.956787109375,2869.39501953125,2866.735107421875,2869.39501953125,1444,0,0
2022-04-04 11:32:00-04:00,2867.6201171875,2867.679931640625,2867.360107421875,2867.360107421875,1397,0,0
2022-04-04 11:33:00-04:00,2866.64990234375,2866.64990234375,2865.125,2865.125,557,0,0
2022-04-04 11:34:00-04:00,2864.25,2864.280029296875,2863.0,2864.280029296875,3004,0,0
2022-04-04 11:35:00-04:00,2863.76904296875,2864.780029296875,2863.76904296875,2864.780029296875,1921,0,0
2022-04-04 11:36:00-04:00,2864.52001953125,2864.52001953125,2864.52001953125,2864.52001953125,437,0,0
2022-04-04 11:37:00-04:00,2863.718017578125,2865.7099609375,2863.419921875,2863.419921875,1640,0,0
2022-04-04 11:38:00-04:00,2864.4599609375,2864.4599609375,2864.330078125,2864.330078125,989,0,0
2022-04-04 11:40:00-04:00,2867.48095703125,2867.48095703125,2866.455078125,2866.455078125,1686,0,0
2022-04-04 11:43:00-04:00,2867.580078125,2867.580078125,2867.580078125,2867.580078125,2484,0,0
2022-04-04 11:44:00-04:00,2868.60009765625,2868.60009765625,2868.60009765625,2868.60009765625,752,0,0
2022-04-04 11:45:00-04:00,2867.54345703125,2867.54345703125,2866.68994140625,2866.68994140625,858,0,0
2022-04-04 11:46:00-04:00,2868.989990234375,2868.989990234375,2868.989990234375,2868.989990234375,795,0,0
2022-04-04 11:47:00-04:00,2868.619384765625,2868.619384765625,2867.72509765625,2867.72509765625,1058,0,0
2022-04-04 11:48:00-04:00,2868.8701171875,2868.8701171875,2868.8701171875,2868.8701171875,864,0,0
2022-04-04 11:49:00-04:00,2869.050048828125,2869.050048828125,2869.050048828125,2869.050048828125,402,0,0
2022-04-04 11:50:00-04:00,2869.989990234375,2871.360107421875,2869.989990234375,2871.360107421875,1330,0,0
2022-04-04 11:51:00-04:00,2870.10009765625,2870.655029296875,2870.10009765625,2870.655029296875,900,0,0
2022-04-04 11:52:00-04:00,2870.264892578125,2870.264892578125,2870.264892578125,2870.264892578125,1004,0,0
2022-04-04 11:53:00-04:00,2868.31005859375,2869.010009765625,2868.31005859375,2869.010009765625,724,0,0
2022-04-04 11:54:00-04:00,2867.718017578125,2867.718017578125,2867.718017578125,2867.718017578125,1255,0,0
2022-04-04 11:55:00-04:00,2867.60009765625,2868.830078125,2867.60009765625,2868.830078125,938,0,0
2022-04-04 11:56:00-04:00,2867.330078125,2867.330078125,2867.330078125,2867.330078125,200,0,0
2022-04-04 11:57:00-04:00,2867.639892578125,2867.639892578125,2867.639892578125,2867.639892578125,268,0,0
2022-04-04 11:58:00-04:00,2867.334228515625,2868.321044921875,2867.334228515625,2868.321044921875,1502,0,0
2022-04-04 11:59:00-04:00,2869.570068359375,2869.570068359375,2869.570068359375,2869.570068359375,1398,0,0
2022-04-04 12:00:00-04:00,2869.6650390625,2869.6650390625,2869.6650390625,2869.6650390625,433,0,0
2022-04-04 12:01:00-04:00,2870.809326171875,2872.199951171875,2870.809326171875,2872.199951171875,1783,0,0
2022-04-04 12:02:00-04:00,2871.54248046875,2871.9150390625,2871.54248046875,2871.9150390625,754,0,0
